-2.68;10.4145;-8779.8
-2.58;10.4325;-8779.8
-2.48;10.439;-8779.8
-2.38;10.4135;-8779.8
-2.28;10.4335;-8779.8
-2.18;10.4365;-8779.8
-2.08;10.425;-8779.8
-1.98;10.4205;-8779.8
-1.88;10.4155;-8779.8
-1.78;10.421;-8779.8
-1.68;10.4215;-8779.8
-1.58;10.4235;-8779.8
-1.48;10.4295;-8779.8
-1.38;10.453;-8779.8
-1.28;10.5625;-8779.8
-1.18;10.522;-8779.8
-1.08;10.425;-8779.8
-0.98;10.4175;-8779.8
-0.88;10.4365;-8779.8
-0.78;10.4695;-8779.8
-0.68;10.5015;-8779.8
-0.58;10.503;-8779.8
-0.48;10.4285;-8779.8
-0.38;10.434;-8779.8
-0.28;10.4515;-8779.8
-0.18;10.4465;-8779.8
-0.08;10.468;-8779.8
0.02;10.48;-8779.8
0.12;10.509;-8779.8
0.22;10.6015;-8779.8
0.32;10.5785;-8779.8
0.42;10.4605;-8779.8
0.52;10.4355;-8779.8
0.62;10.4515;-8779.8
0.72;10.442;-8779.8
0.82;10.469;-8779.8
0.92;10.4735;-8779.8
1.02;10.4955;-8779.8
1.12;10.492;-8779.8
1.22;10.476;-8779.8
1.32;10.477;-8779.8
1.42;10.4875;-8779.8
1.52;10.4795;-8779.8
1.62;10.4765;-8779.8
1.72;10.4815;-8779.8
1.82;10.484;-8779.8
1.92;10.489;-8779.8
2.02;10.4875;-8779.8
2.12;10.4925;-8779.8
2.22;10.4935;-8779.8
2.32;10.5015;-8779.8
2.42;10.52;-8779.8
2.52;10.5405;-8779.8
2.62;10.502;-8779.8
2.72;10.5225;-8779.8
2.82;10.439;-8779.8
2.92;10.3135;-8779.8
3.02;10.187;-8779.8
3.12;10.059;-8779.8
3.22;9.9295;-8779.8
3.32;9.8005;-8779.8
3.42;9.672;-8779.8
3.52;9.5125;-8779.8
3.62;9.3905;-8779.8
3.72;9.284;-8779.8
3.82;9.178;-8779.8
3.92;8.9505;-8779.8
4.02;9.045;-8779.8
4.12;9.3;-8779.8
-7.88;9.357;-8779.7
-7.78;10.3915;-8779.7
-7.68;10.3575;-8779.7
-7.58;10.367;-8779.7
-7.48;10.3675;-8779.7
-7.38;10.3505;-8779.7
-7.28;10.307;-8779.7
-7.18;10.3435;-8779.7
-7.08;10.428;-8779.7
-6.98;10.4245;-8779.7
-6.88;10.3695;-8779.7
-6.78;10.477;-8779.7
-6.68;10.6355;-8779.7
-6.58;10.5645;-8779.7
-6.48;10.4005;-8779.7
-6.38;10.474;-8779.7
-6.28;10.4515;-8779.7
-6.18;10.406;-8779.7
-6.08;10.5315;-8779.7
-5.98;10.4685;-8779.7
-5.88;10.4095;-8779.7
-5.78;10.594;-8779.7
-5.68;10.6655;-8779.7
-5.58;10.5085;-8779.7
-5.48;10.3815;-8779.7
-5.38;10.386;-8779.7
-5.28;10.4015;-8779.7
-5.18;10.412;-8779.7
-5.08;10.398;-8779.7
-4.98;10.4405;-8779.7
-4.88;10.4;-8779.7
-4.78;10.462;-8779.7
-4.68;10.402;-8779.7
-4.58;10.3725;-8779.7
-4.48;10.356;-8779.7
-4.38;10.406;-8779.7
-4.28;10.4185;-8779.7
-4.18;10.4175;-8779.7
-4.08;10.4305;-8779.7
-3.98;10.425;-8779.7
-3.88;10.4135;-8779.7
-3.78;10.427;-8779.7
-3.68;10.5065;-8779.7
-3.58;10.406;-8779.7
-3.48;10.413;-8779.7
-3.38;10.4115;-8779.7
-3.28;10.396;-8779.7
-3.18;10.4185;-8779.7
-3.08;10.4415;-8779.7
-2.98;10.418;-8779.7
-2.88;10.41;-8779.7
-2.78;10.5155;-8779.7
-2.68;10.5325;-8779.7
-2.58;10.4335;-8779.7
-2.48;10.4265;-8779.7
-2.38;10.4135;-8779.7
-2.28;10.449;-8779.7
-2.18;10.4435;-8779.7
-2.08;10.479;-8779.7
-1.98;10.413;-8779.7
-1.88;10.413;-8779.7
-1.78;10.4175;-8779.7
-1.68;10.4265;-8779.7
-1.58;10.4225;-8779.7
-1.48;10.415;-8779.7
-1.38;12.009;-8779.7
-1.28;11.5045;-8779.7
-1.18;10.45;-8779.7
-1.08;10.447;-8779.7
-0.98;10.451;-8779.7
-0.88;10.46;-8779.7
-0.78;10.469;-8779.7
-0.68;10.507;-8779.7
-0.58;10.467;-8779.7
-0.48;10.45;-8779.7
-0.38;10.4645;-8779.7
-0.28;10.484;-8779.7
-0.18;10.4715;-8779.7
-0.08;10.483;-8779.7
0.02;10.4895;-8779.7
0.12;10.785;-8779.7
0.22;10.65;-8779.7
0.32;10.482;-8779.7
0.42;10.4895;-8779.7
0.52;10.5;-8779.7
0.62;10.502;-8779.7
0.72;10.5025;-8779.7
0.82;10.4895;-8779.7
0.92;10.5015;-8779.7
1.02;10.504;-8779.7
1.12;10.503;-8779.7
1.22;10.493;-8779.7
1.32;10.493;-8779.7
1.42;10.5035;-8779.7
1.52;10.5025;-8779.7
1.62;10.5215;-8779.7
1.72;10.5205;-8779.7
1.82;10.4995;-8779.7
1.92;10.5085;-8779.7
2.02;10.5115;-8779.7
2.12;10.5195;-8779.7
2.22;10.509;-8779.7
2.32;10.5145;-8779.7
2.42;10.547;-8779.7
2.52;10.5395;-8779.7
2.62;10.5075;-8779.7
2.72;10.5165;-8779.7
2.82;10.2335;-8779.7
2.92;9.8705;-8779.7
3.02;9.527;-8779.7
3.12;9.0905;-8779.7
3.22;8.925;-8779.7
3.32;8.726;-8779.7
3.42;8.7785;-8779.7
3.52;8.797;-8779.7
3.62;8.7285;-8779.7
3.72;8.2875;-8779.7
3.82;8.238;-8779.7
3.92;8.8895;-8779.7
-7.88;9.7085;-8779.6
-7.78;10.382;-8779.6
-7.68;10.364;-8779.6
-7.58;10.1885;-8779.6
-7.48;10.351;-8779.6
-7.38;10.372;-8779.6
-7.28;10.331;-8779.6
-7.18;10.311;-8779.6
-7.08;10.3605;-8779.6
-6.98;10.3825;-8779.6
-6.88;10.3675;-8779.6
-6.78;10.377;-8779.6
-6.68;10.3935;-8779.6
-6.58;10.3915;-8779.6
-6.48;10.3995;-8779.6
-6.38;10.31;-8779.6
-6.28;10.353;-8779.6
-6.18;10.3045;-8779.6
-6.08;10.3465;-8779.6
-5.98;10.3815;-8779.6
-5.88;10.3875;-8779.6
-5.78;10.359;-8779.6
-5.68;10.3625;-8779.6
-5.58;10.385;-8779.6
-5.48;10.3745;-8779.6
-5.38;10.3625;-8779.6
-5.28;10.3775;-8779.6
-5.18;10.3715;-8779.6
-5.08;10.372;-8779.6
-4.98;10.39;-8779.6
-4.88;10.387;-8779.6
-4.78;10.393;-8779.6
-4.68;10.4245;-8779.6
-4.58;10.4205;-8779.6
-4.48;10.517;-8779.6
-4.38;10.4685;-8779.6
-4.28;10.4045;-8779.6
-4.18;10.3985;-8779.6
-4.08;10.4065;-8779.6
-3.98;10.525;-8779.6
-3.88;10.7045;-8779.6
-3.78;10.4335;-8779.6
-3.68;10.4335;-8779.6
-3.58;10.434;-8779.6
-3.48;10.4325;-8779.6
-3.38;10.4285;-8779.6
-3.28;10.4125;-8779.6
-3.18;10.42;-8779.6
-3.08;10.441;-8779.6
-2.98;10.446;-8779.6
-2.88;10.44;-8779.6
-2.78;10.457;-8779.6
-2.68;10.468;-8779.6
-2.58;10.4565;-8779.6
-2.48;10.472;-8779.6
-2.38;10.4785;-8779.6
-2.28;10.462;-8779.6
-2.18;10.456;-8779.6
-2.08;10.4785;-8779.6
-1.98;10.4515;-8779.6
-1.88;10.463;-8779.6
-1.78;10.471;-8779.6
-1.68;10.463;-8779.6
-1.58;10.478;-8779.6
-1.48;10.496;-8779.6
-1.38;10.5065;-8779.6
-1.28;10.516;-8779.6
-1.18;10.5025;-8779.6
-1.08;10.469;-8779.6
-0.98;10.4635;-8779.6
-0.88;10.478;-8779.6
-0.78;10.5175;-8779.6
-0.68;10.503;-8779.6
-0.58;10.4845;-8779.6
-0.48;10.4965;-8779.6
-0.38;10.489;-8779.6
-0.28;10.5195;-8779.6
-0.18;10.515;-8779.6
-0.08;10.513;-8779.6
0.02;10.4795;-8779.6
0.12;10.51;-8779.6
0.22;10.54;-8779.6
0.32;10.5425;-8779.6
0.42;10.5575;-8779.6
0.52;10.536;-8779.6
0.62;10.5215;-8779.6
0.72;10.5375;-8779.6
0.82;10.535;-8779.6
0.92;10.5525;-8779.6
1.02;10.516;-8779.6
1.12;10.542;-8779.6
1.22;10.5425;-8779.6
1.32;10.5405;-8779.6
1.42;10.547;-8779.6
1.52;10.5625;-8779.6
1.62;10.581;-8779.6
1.72;10.585;-8779.6
1.82;10.5755;-8779.6
1.92;10.5765;-8779.6
2.02;10.5895;-8779.6
2.12;10.598;-8779.6
2.22;10.655;-8779.6
2.32;10.6045;-8779.6
2.42;10.6;-8779.6
2.52;10.6785;-8779.6
2.62;10.613;-8779.6
2.72;10.6705;-8779.6
2.82;9.641;-8779.6
2.92;8.3025;-8779.6
3.02;8.308;-8779.6
3.12;8.521;-8779.6
3.22;8.589;-8779.6
3.32;8.4185;-8779.6
3.42;8.5845;-8779.6
3.52;8.8355;-8779.6
3.62;8.6865;-8779.6
3.72;8.7745;-8779.6
3.82;9.0765;-8779.6
3.92;9.133;-8779.6
4.02;9.066;-8779.6
-7.88;9.953;-8779.5
-7.78;10.4005;-8779.5
-7.68;10.396;-8779.5
-7.58;10.3585;-8779.5
-7.48;10.3305;-8779.5
-7.38;10.305;-8779.5
-7.28;10.3675;-8779.5
-7.18;10.359;-8779.5
-7.08;10.325;-8779.5
-6.98;10.3555;-8779.5
-6.88;10.374;-8779.5
-6.78;10.362;-8779.5
-6.68;10.392;-8779.5
-6.58;10.43;-8779.5
-6.48;10.338;-8779.5
-6.38;10.3645;-8779.5
-6.28;10.387;-8779.5
-6.18;10.3765;-8779.5
-6.08;10.495;-8779.5
-5.98;10.4075;-8779.5
-5.88;10.3715;-8779.5
-5.78;10.413;-8779.5
-5.68;10.616;-8779.5
-5.58;10.577;-8779.5
-5.48;10.591;-8779.5
-5.38;10.8115;-8779.5
-5.28;10.642;-8779.5
-5.18;10.414;-8779.5
-5.08;10.399;-8779.5
-4.98;10.385;-8779.5
-4.88;10.3825;-8779.5
-4.78;10.378;-8779.5
-4.68;10.396;-8779.5
-4.58;10.3905;-8779.5
-4.48;10.344;-8779.5
-4.38;10.422;-8779.5
-4.28;10.4215;-8779.5
-4.18;10.4355;-8779.5
-4.08;10.436;-8779.5
-3.98;10.4335;-8779.5
-3.88;10.45;-8779.5
-3.78;10.425;-8779.5
-3.68;10.442;-8779.5
-3.58;10.4355;-8779.5
-3.48;10.457;-8779.5
-3.38;10.4575;-8779.5
-3.28;10.5005;-8779.5
-3.18;10.4585;-8779.5
-3.08;10.454;-8779.5
-2.98;10.4625;-8779.5
-2.88;10.472;-8779.5
-2.78;10.5275;-8779.5
-2.68;10.523;-8779.5
-2.58;10.4685;-8779.5
-2.48;10.492;-8779.5
-2.38;10.505;-8779.5
-2.28;10.4965;-8779.5
-2.18;10.534;-8779.5
-2.08;10.516;-8779.5
-1.98;10.4845;-8779.5
-1.88;10.46;-8779.5
-1.78;10.51;-8779.5
-1.68;10.4975;-8779.5
-1.58;10.4955;-8779.5
-1.48;10.487;-8779.5
-1.38;10.877;-8779.5
-1.28;10.774;-8779.5
-1.18;10.531;-8779.5
-1.08;10.5425;-8779.5
-0.98;10.545;-8779.5
-0.88;10.531;-8779.5
-0.78;10.561;-8779.5
-0.68;10.5935;-8779.5
-0.58;10.5975;-8779.5
-0.48;10.5555;-8779.5
-0.38;10.532;-8779.5
-0.28;10.544;-8779.5
-0.18;10.5305;-8779.5
-0.08;10.534;-8779.5
0.02;10.554;-8779.5
0.12;10.558;-8779.5
0.22;10.546;-8779.5
0.32;10.561;-8779.5
0.42;10.581;-8779.5
0.52;10.5605;-8779.5
0.62;10.558;-8779.5
0.72;10.5565;-8779.5
0.82;10.6085;-8779.5
0.92;10.5845;-8779.5
1.02;10.5495;-8779.5
1.12;10.586;-8779.5
1.22;10.5855;-8779.5
1.32;10.5805;-8779.5
1.42;10.5435;-8779.5
1.52;10.5705;-8779.5
1.62;10.6;-8779.5
1.72;10.6095;-8779.5
1.82;10.627;-8779.5
1.92;10.6375;-8779.5
2.02;10.636;-8779.5
2.12;10.65;-8779.5
2.22;10.732;-8779.5
2.32;10.598;-8779.5
2.42;10.5695;-8779.5
2.52;10.7505;-8779.5
2.62;10.687;-8779.5
2.72;10.683;-8779.5
2.82;10.1855;-8779.5
2.92;9.6265;-8779.5
3.02;9.3;-8779.5
3.12;8.791;-8779.5
3.22;7.8325;-8779.5
3.32;8.6955;-8779.5
3.42;8.9305;-8779.5
3.52;8.461;-8779.5
3.62;8.484;-8779.5
3.72;8.8675;-8779.5
3.82;9.1215;-8779.5
3.92;9.3145;-8779.5
4.02;9.243;-8779.5
-7.88;10.0035;-8779.4
-7.78;10.426;-8779.4
-7.68;10.3915;-8779.4
-7.58;10.3625;-8779.4
-7.48;10.3915;-8779.4
-7.38;10.379;-8779.4
-7.28;10.35;-8779.4
-7.18;10.4085;-8779.4
-7.08;10.423;-8779.4
-6.98;10.388;-8779.4
-6.88;10.365;-8779.4
-6.78;10.356;-8779.4
-6.68;10.4485;-8779.4
-6.58;10.623;-8779.4
-6.48;10.429;-8779.4
-6.38;10.613;-8779.4
-6.28;10.38;-8779.4
-6.18;10.357;-8779.4
-6.08;10.384;-8779.4
-5.98;10.3805;-8779.4
-5.88;10.39;-8779.4
-5.78;10.6005;-8779.4
-5.68;10.57;-8779.4
-5.58;10.4015;-8779.4
-5.48;10.4605;-8779.4
-5.38;10.509;-8779.4
-5.28;10.461;-8779.4
-5.18;10.5575;-8779.4
-5.08;10.411;-8779.4
-4.98;10.401;-8779.4
-4.88;10.3945;-8779.4
-4.78;10.4275;-8779.4
-4.68;10.448;-8779.4
-4.58;10.4505;-8779.4
-4.48;10.771;-8779.4
-4.38;10.6335;-8779.4
-4.28;10.4575;-8779.4
-4.18;10.4805;-8779.4
-4.08;10.4855;-8779.4
-3.98;10.4745;-8779.4
-3.88;10.5;-8779.4
-3.78;10.4905;-8779.4
-3.68;10.4955;-8779.4
-3.58;10.486;-8779.4
-3.48;10.689;-8779.4
-3.38;10.51;-8779.4
-3.28;10.4855;-8779.4
-3.18;10.4925;-8779.4
-3.08;11.043;-8779.4
-2.98;10.8115;-8779.4
-2.88;10.5065;-8779.4
-2.78;10.526;-8779.4
-2.68;10.515;-8779.4
-2.58;10.476;-8779.4
-2.48;10.503;-8779.4
-2.38;10.4995;-8779.4
-2.28;10.5475;-8779.4
-2.18;10.5765;-8779.4
-2.08;10.559;-8779.4
-1.98;10.5065;-8779.4
-1.88;10.529;-8779.4
-1.78;10.534;-8779.4
-1.68;10.5285;-8779.4
-1.58;10.5275;-8779.4
-1.48;10.537;-8779.4
-1.38;10.5655;-8779.4
-1.28;10.5875;-8779.4
-1.18;10.574;-8779.4
-1.08;10.555;-8779.4
-0.98;10.569;-8779.4
-0.88;10.5825;-8779.4
-0.78;10.6125;-8779.4
-0.68;10.5825;-8779.4
-0.58;10.5745;-8779.4
-0.48;10.573;-8779.4
-0.38;10.564;-8779.4
-0.28;10.5905;-8779.4
-0.18;10.584;-8779.4
-0.08;10.603;-8779.4
0.02;10.6015;-8779.4
0.12;10.607;-8779.4
0.22;10.62;-8779.4
0.32;10.6205;-8779.4
0.42;10.624;-8779.4
0.52;10.623;-8779.4
0.62;10.594;-8779.4
0.72;10.599;-8779.4
0.82;10.638;-8779.4
0.92;10.609;-8779.4
1.02;10.6195;-8779.4
1.12;10.6345;-8779.4
1.22;10.6445;-8779.4
1.32;10.643;-8779.4
1.42;10.628;-8779.4
1.52;10.6495;-8779.4
1.62;10.657;-8779.4
1.72;10.6495;-8779.4
1.82;10.6565;-8779.4
1.92;10.6665;-8779.4
2.02;10.6755;-8779.4
2.12;10.7015;-8779.4
2.22;10.771;-8779.4
2.32;10.7855;-8779.4
2.42;10.684;-8779.4
2.52;10.782;-8779.4
2.62;10.7645;-8779.4
2.72;10.737;-8779.4
2.82;10.107;-8779.4
2.92;9.4325;-8779.4
3.02;9.338;-8779.4
3.12;9.1515;-8779.4
3.22;8.343;-8779.4
3.32;8.777;-8779.4
3.42;8.9365;-8779.4
3.52;9.048;-8779.4
3.62;8.8955;-8779.4
3.72;9.2155;-8779.4
3.82;9.4445;-8779.4
3.92;9.451;-8779.4
4.02;9.3945;-8779.4
-7.88;9.324;-8779.3
-7.78;10.408;-8779.3
-7.68;10.4055;-8779.3
-7.58;10.393;-8779.3
-7.48;10.3775;-8779.3
-7.38;10.3745;-8779.3
-7.28;10.385;-8779.3
-7.18;10.2615;-8779.3
-7.08;10.3905;-8779.3
-6.98;10.403;-8779.3
-6.88;10.3895;-8779.3
-6.78;10.3485;-8779.3
-6.68;10.3245;-8779.3
-6.58;10.316;-8779.3
-6.48;10.36;-8779.3
-6.38;10.418;-8779.3
-6.28;10.3895;-8779.3
-6.18;10.375;-8779.3
-6.08;10.436;-8779.3
-5.98;10.533;-8779.3
-5.88;10.4485;-8779.3
-5.78;10.43;-8779.3
-5.68;10.2875;-8779.3
-5.58;10.393;-8779.3
-5.48;10.4785;-8779.3
-5.38;10.495;-8779.3
-5.28;10.491;-8779.3
-5.18;10.4865;-8779.3
-5.08;10.4985;-8779.3
-4.98;10.479;-8779.3
-4.88;10.4815;-8779.3
-4.78;10.485;-8779.3
-4.68;10.496;-8779.3
-4.58;10.4985;-8779.3
-4.48;10.5265;-8779.3
-4.38;10.516;-8779.3
-4.28;10.4895;-8779.3
-4.18;10.495;-8779.3
-4.08;10.5265;-8779.3
-3.98;10.554;-8779.3
-3.88;10.509;-8779.3
-3.78;10.4965;-8779.3
-3.68;10.509;-8779.3
-3.58;10.529;-8779.3
-3.48;10.495;-8779.3
-3.38;10.5045;-8779.3
-3.28;10.488;-8779.3
-3.18;10.506;-8779.3
-3.08;10.5785;-8779.3
-2.98;10.549;-8779.3
-2.88;10.504;-8779.3
-2.78;10.5015;-8779.3
-2.68;10.5135;-8779.3
-2.58;10.539;-8779.3
-2.48;10.5725;-8779.3
-2.38;10.5705;-8779.3
-2.28;10.556;-8779.3
-2.18;10.573;-8779.3
-2.08;10.599;-8779.3
-1.98;10.5165;-8779.3
-1.88;10.5005;-8779.3
-1.78;10.54;-8779.3
-1.68;10.547;-8779.3
-1.58;10.548;-8779.3
-1.48;10.5515;-8779.3
-1.38;10.5835;-8779.3
-1.28;10.598;-8779.3
-1.18;10.5815;-8779.3
-1.08;10.591;-8779.3
-0.98;10.6215;-8779.3
-0.88;10.6275;-8779.3
-0.78;10.6375;-8779.3
-0.68;10.635;-8779.3
-0.58;10.6485;-8779.3
-0.48;10.6355;-8779.3
-0.38;10.654;-8779.3
-0.28;10.6505;-8779.3
-0.18;10.6295;-8779.3
-0.08;10.6435;-8779.3
0.02;10.664;-8779.3
0.12;10.674;-8779.3
0.22;10.6665;-8779.3
0.32;10.6515;-8779.3
0.42;10.634;-8779.3
0.52;10.631;-8779.3
0.62;10.676;-8779.3
0.72;10.6755;-8779.3
0.82;10.6775;-8779.3
0.92;10.744;-8779.3
1.02;10.696;-8779.3
1.12;10.702;-8779.3
1.22;10.692;-8779.3
1.32;10.7215;-8779.3
1.42;10.7105;-8779.3
1.52;10.723;-8779.3
1.62;10.7335;-8779.3
1.72;10.7405;-8779.3
1.82;10.7585;-8779.3
1.92;10.7675;-8779.3
2.02;10.7525;-8779.3
2.12;10.6825;-8779.3
2.22;10.458;-8779.3
2.32;10.666;-8779.3
2.42;10.7175;-8779.3
2.52;10.7105;-8779.3
2.62;10.1735;-8779.3
2.72;10.0125;-8779.3
2.82;9.7375;-8779.3
2.92;9.2625;-8779.3
3.02;9.16;-8779.3
3.12;8.998;-8779.3
3.22;8.957;-8779.3
3.32;8.972;-8779.3
3.42;9.2345;-8779.3
3.52;9.373;-8779.3
3.62;9.033;-8779.3
3.72;9.2905;-8779.3
3.82;9.4765;-8779.3
3.92;8.961;-8779.3
-7.88;9.2025;-8779.2
-7.78;10.0895;-8779.2
-7.68;10.3975;-8779.2
-7.58;10.3885;-8779.2
-7.48;10.387;-8779.2
-7.38;10.3885;-8779.2
-7.28;10.406;-8779.2
-7.18;10.3985;-8779.2
-7.08;10.3805;-8779.2
-6.98;10.389;-8779.2
-6.88;10.3865;-8779.2
-6.78;10.382;-8779.2
-6.68;10.4075;-8779.2
-6.58;10.446;-8779.2
-6.48;10.488;-8779.2
-6.38;10.3345;-8779.2
-6.28;10.185;-8779.2
-6.18;10.512;-8779.2
-6.08;10.495;-8779.2
-5.98;10.461;-8779.2
-5.88;10.465;-8779.2
-5.78;10.6615;-8779.2
-5.68;10.741;-8779.2
-5.58;10.4855;-8779.2
-5.48;10.4395;-8779.2
-5.38;10.49;-8779.2
-5.28;10.556;-8779.2
-5.18;10.5635;-8779.2
-5.08;10.5155;-8779.2
-4.98;10.5445;-8779.2
-4.88;10.498;-8779.2
-4.78;10.509;-8779.2
-4.68;10.504;-8779.2
-4.58;10.4805;-8779.2
-4.48;10.631;-8779.2
-4.38;10.612;-8779.2
-4.28;10.496;-8779.2
-4.18;10.4845;-8779.2
-4.08;10.5045;-8779.2
-3.98;10.517;-8779.2
-3.88;10.4815;-8779.2
-3.78;10.4925;-8779.2
-3.68;10.519;-8779.2
-3.58;10.4835;-8779.2
-3.48;10.527;-8779.2
-3.38;10.516;-8779.2
-3.28;10.5425;-8779.2
-3.18;10.5375;-8779.2
-3.08;10.5805;-8779.2
-2.98;10.5865;-8779.2
-2.88;10.5585;-8779.2
-2.78;10.5675;-8779.2
-2.68;10.579;-8779.2
-2.58;10.5635;-8779.2
-2.48;10.5825;-8779.2
-2.38;10.5865;-8779.2
-2.28;10.571;-8779.2
-2.18;10.5825;-8779.2
-2.08;10.611;-8779.2
-1.98;10.6075;-8779.2
-1.88;10.6005;-8779.2
-1.78;10.617;-8779.2
-1.68;10.619;-8779.2
-1.58;10.6155;-8779.2
-1.48;10.6515;-8779.2
-1.38;10.659;-8779.2
-1.28;10.655;-8779.2
-1.18;10.7815;-8779.2
-1.08;10.7545;-8779.2
-0.98;10.64;-8779.2
-0.88;10.649;-8779.2
-0.78;10.64;-8779.2
-0.68;10.7045;-8779.2
-0.58;10.7145;-8779.2
-0.48;10.715;-8779.2
-0.38;10.7365;-8779.2
-0.28;10.7;-8779.2
-0.18;10.7105;-8779.2
-0.08;10.703;-8779.2
0.02;10.7205;-8779.2
0.12;10.7315;-8779.2
0.22;10.7205;-8779.2
0.32;10.7085;-8779.2
0.42;10.7085;-8779.2
0.52;10.738;-8779.2
0.62;10.778;-8779.2
0.72;10.753;-8779.2
0.82;10.748;-8779.2
0.92;10.8215;-8779.2
1.02;10.784;-8779.2
1.12;10.8135;-8779.2
1.22;10.7985;-8779.2
1.32;10.8005;-8779.2
1.42;10.758;-8779.2
1.52;10.778;-8779.2
1.62;10.822;-8779.2
1.72;10.8445;-8779.2
1.82;10.837;-8779.2
1.92;10.8275;-8779.2
2.02;10.8495;-8779.2
2.12;10.628;-8779.2
2.22;9.692;-8779.2
2.32;9.511;-8779.2
2.42;9.446;-8779.2
2.52;9.296;-8779.2
2.62;9.0895;-8779.2
2.72;9.3225;-8779.2
2.82;9.3265;-8779.2
2.92;9.2675;-8779.2
3.02;8.975;-8779.2
3.12;8.881;-8779.2
3.22;9.1905;-8779.2
3.32;8.897;-8779.2
3.42;9.2985;-8779.2
3.52;8.862;-8779.2
3.62;8.967;-8779.2
3.72;9.1285;-8779.2
-7.88;10.3215;-8779.1
-7.78;10.4775;-8779.1
-7.68;10.456;-8779.1
-7.58;10.427;-8779.1
-7.48;10.4075;-8779.1
-7.38;10.4055;-8779.1
-7.28;10.4275;-8779.1
-7.18;10.449;-8779.1
-7.08;10.4725;-8779.1
-6.98;10.4875;-8779.1
-6.88;10.5005;-8779.1
-6.78;10.491;-8779.1
-6.68;10.4705;-8779.1
-6.58;10.487;-8779.1
-6.48;10.482;-8779.1
-6.38;10.4765;-8779.1
-6.28;10.535;-8779.1
-6.18;10.49;-8779.1
-6.08;10.4305;-8779.1
-5.98;10.511;-8779.1
-5.88;10.5195;-8779.1
-5.78;10.5405;-8779.1
-5.68;10.556;-8779.1
-5.58;10.5495;-8779.1
-5.48;10.5515;-8779.1
-5.38;10.543;-8779.1
-5.28;10.505;-8779.1
-5.18;10.53;-8779.1
-5.08;10.502;-8779.1
-4.98;10.536;-8779.1
-4.88;10.564;-8779.1
-4.78;10.2775;-8779.1
-4.68;10.5855;-8779.1
-4.58;10.5475;-8779.1
-4.48;10.5375;-8779.1
-4.38;10.5515;-8779.1
-4.28;10.544;-8779.1
-4.18;10.5445;-8779.1
-4.08;10.569;-8779.1
-3.98;10.5985;-8779.1
-3.88;10.5935;-8779.1
-3.78;10.541;-8779.1
-3.68;10.574;-8779.1
-3.58;10.607;-8779.1
-3.48;10.6095;-8779.1
-3.38;10.6035;-8779.1
-3.28;10.596;-8779.1
-3.18;10.5905;-8779.1
-3.08;10.6065;-8779.1
-2.98;10.5965;-8779.1
-2.88;10.601;-8779.1
-2.78;10.603;-8779.1
-2.68;10.5785;-8779.1
-2.58;10.5815;-8779.1
-2.48;10.6115;-8779.1
-2.38;10.606;-8779.1
-2.28;10.6405;-8779.1
-2.18;10.6425;-8779.1
-2.08;10.61;-8779.1
-1.98;10.8715;-8779.1
-1.88;10.6585;-8779.1
-1.78;10.761;-8779.1
-1.68;10.6785;-8779.1
-1.58;10.65;-8779.1
-1.48;10.6765;-8779.1
-1.38;10.682;-8779.1
-1.28;10.675;-8779.1
-1.18;10.6835;-8779.1
-1.08;10.693;-8779.1
-0.98;10.7035;-8779.1
-0.88;10.7165;-8779.1
-0.78;10.741;-8779.1
-0.68;10.7825;-8779.1
-0.58;10.8175;-8779.1
-0.48;10.8115;-8779.1
-0.38;10.851;-8779.1
-0.28;10.819;-8779.1
-0.18;10.794;-8779.1
-0.08;10.8005;-8779.1
0.02;10.805;-8779.1
0.12;10.7855;-8779.1
0.22;10.784;-8779.1
0.32;10.781;-8779.1
0.42;10.7765;-8779.1
0.52;10.817;-8779.1
0.62;10.8535;-8779.1
0.72;10.8515;-8779.1
0.82;10.864;-8779.1
0.92;10.877;-8779.1
1.02;10.8585;-8779.1
1.12;10.8875;-8779.1
1.22;10.8845;-8779.1
1.32;10.902;-8779.1
1.42;10.924;-8779.1
1.52;10.9355;-8779.1
1.62;10.9365;-8779.1
1.72;10.936;-8779.1
1.82;10.915;-8779.1
1.92;10.903;-8779.1
2.02;10.9365;-8779.1
2.12;10.671;-8779.1
2.22;9.5925;-8779.1
2.32;9.376;-8779.1
2.42;8.737;-8779.1
2.52;8.5445;-8779.1
2.62;8.455;-8779.1
2.72;8.601;-8779.1
2.82;8.6445;-8779.1
2.92;8.4675;-8779.1
3.02;8.6415;-8779.1
3.12;8.4435;-8779.1
3.22;8.9025;-8779.1
3.32;8.9635;-8779.1
3.42;9.416;-8779.1
3.52;8.996;-8779.1
3.62;9.0595;-8779.1
3.72;9.1475;-8779.1
-7.88;9.6655;-8779.0
-7.78;10.4105;-8779.0
-7.68;10.449;-8779.0
-7.58;10.5765;-8779.0
-7.48;10.6195;-8779.0
-7.38;10.5385;-8779.0
-7.28;10.4915;-8779.0
-7.18;10.481;-8779.0
-7.08;10.5085;-8779.0
-6.98;10.497;-8779.0
-6.88;10.5075;-8779.0
-6.78;10.5295;-8779.0
-6.68;10.5015;-8779.0
-6.58;10.487;-8779.0
-6.48;10.507;-8779.0
-6.38;10.57;-8779.0
-6.28;10.4855;-8779.0
-6.18;10.452;-8779.0
-6.08;10.407;-8779.0
-5.98;10.345;-8779.0
-5.88;10.49;-8779.0
-5.78;10.0655;-8779.0
