4.72;8.7525;-9030.02
4.82;8.6575;-9030.02
4.92;8.5625;-9030.02
5.02;8.4675;-9030.02
5.12;8.3725;-9030.02
5.22;8.278;-9030.02
5.32;8.183;-9030.02
5.42;8.088;-9030.02
5.52;7.993;-9030.02
5.62;7.8975;-9030.02
5.72;7.8015;-9030.02
5.82;7.706;-9030.02
5.92;7.61;-9030.02
6.02;7.514;-9030.02
6.12;7.363;-9030.02
6.22;7.106;-9030.02
6.32;6.94;-9030.02
6.42;6.5045;-9030.02
6.52;6.3595;-9030.02
6.62;6.381;-9030.02
-7.78;11.1775;-9029.92
-7.68;10.998;-9029.92
-7.58;11.099;-9029.92
-7.48;10.8035;-9029.92
-7.38;11.0115;-9029.92
-7.28;10.9555;-9029.92
-7.18;11.091;-9029.92
-7.08;11.2045;-9029.92
-6.98;11.36;-9029.92
-6.88;11.5545;-9029.92
-6.78;11.316;-9029.92
-6.68;11.3015;-9029.92
-6.58;11.478;-9029.92
-6.48;12.0125;-9029.92
-6.38;12.4485;-9029.92
-6.28;12.617;-9029.92
-6.18;12.659;-9029.92
-6.08;12.614;-9029.92
-5.98;12.6265;-9029.92
-5.88;12.658;-9029.92
-5.78;12.661;-9029.92
-5.68;12.661;-9029.92
-5.58;12.62;-9029.92
-5.48;12.566;-9029.92
-5.38;12.579;-9029.92
-5.28;12.5985;-9029.92
-5.18;12.602;-9029.92
-5.08;12.5995;-9029.92
-4.98;12.636;-9029.92
-4.88;12.663;-9029.92
-4.78;12.644;-9029.92
-4.68;12.641;-9029.92
-4.58;12.6255;-9029.92
-4.48;12.6345;-9029.92
-4.38;12.65;-9029.92
-4.28;12.6555;-9029.92
-4.18;12.6585;-9029.92
-4.08;12.6615;-9029.92
-3.98;12.663;-9029.92
-3.88;12.661;-9029.92
-3.78;12.668;-9029.92
-3.68;12.6735;-9029.92
-3.58;12.6755;-9029.92
-3.48;12.675;-9029.92
-3.38;12.652;-9029.92
-3.28;12.67;-9029.92
-3.18;12.673;-9029.92
-3.08;12.682;-9029.92
-2.98;12.671;-9029.92
-2.88;12.665;-9029.92
-2.78;12.6655;-9029.92
-2.68;12.673;-9029.92
-2.58;12.6685;-9029.92
-2.48;12.655;-9029.92
-2.38;12.664;-9029.92
-2.28;12.6395;-9029.92
-2.18;12.664;-9029.92
-2.08;12.669;-9029.92
-1.98;12.6595;-9029.92
-1.88;12.6425;-9029.92
-1.78;12.6655;-9029.92
-1.68;12.656;-9029.92
-1.58;12.679;-9029.92
-1.48;12.6915;-9029.92
-1.38;12.6685;-9029.92
-1.28;12.6575;-9029.92
-1.18;12.6905;-9029.92
-1.08;12.6895;-9029.92
-0.98;12.6705;-9029.92
-0.88;12.6765;-9029.92
-0.78;12.663;-9029.92
-0.68;12.6465;-9029.92
-0.58;12.6525;-9029.92
-0.48;12.659;-9029.92
-0.38;12.6715;-9029.92
-0.28;12.636;-9029.92
-0.18;12.666;-9029.92
-0.08;12.6435;-9029.92
0.02;12.669;-9029.92
0.12;12.758;-9029.92
0.22;12.63;-9029.92
0.32;12.6345;-9029.92
0.42;12.662;-9029.92
0.52;12.6705;-9029.92
6.52;6.347;-9029.92
6.62;6.259;-9029.92
-7.78;11.107;-9029.82
-7.68;11.172;-9029.82
-7.58;11.34;-9029.82
-7.48;11.339;-9029.82
-7.38;11.538;-9029.82
-7.28;12.0505;-9029.82
-7.18;11.896;-9029.82
-7.08;10.956;-9029.82
-6.98;10.842;-9029.82
-6.88;11.089;-9029.82
-6.78;11.564;-9029.82
-6.68;12.3765;-9029.82
-6.58;11.8915;-9029.82
-6.48;12.0815;-9029.82
-6.38;12.554;-9029.82
-6.28;12.602;-9029.82
-6.18;12.6285;-9029.82
-6.08;12.6015;-9029.82
-5.98;12.623;-9029.82
-5.88;12.667;-9029.82
-5.78;12.668;-9029.82
-5.68;12.675;-9029.82
-5.58;12.6755;-9029.82
-5.48;12.6625;-9029.82
-5.38;12.675;-9029.82
-5.28;12.659;-9029.82
-5.18;12.6355;-9029.82
-5.08;12.6265;-9029.82
-4.98;12.6435;-9029.82
-4.88;12.633;-9029.82
-4.78;12.6545;-9029.82
-4.68;12.677;-9029.82
-4.58;12.6725;-9029.82
-4.48;12.671;-9029.82
-4.38;12.6685;-9029.82
-4.28;12.6725;-9029.82
-4.18;12.6745;-9029.82
-4.08;12.6655;-9029.82
-3.98;12.6605;-9029.82
-3.88;12.6265;-9029.82
-3.78;12.6865;-9029.82
-3.68;12.703;-9029.82
-3.58;12.695;-9029.82
-3.48;12.6835;-9029.82
-3.38;12.6765;-9029.82
-3.28;12.6735;-9029.82
-3.18;12.6865;-9029.82
-3.08;12.6875;-9029.82
-2.98;12.6615;-9029.82
-2.88;12.6405;-9029.82
-2.78;12.638;-9029.82
-2.68;12.6595;-9029.82
-2.58;12.677;-9029.82
-2.48;12.6535;-9029.82
-2.38;12.6285;-9029.82
-2.28;12.647;-9029.82
-2.18;12.668;-9029.82
-2.08;12.6325;-9029.82
-1.98;12.618;-9029.82
-1.88;12.619;-9029.82
-1.78;12.6065;-9029.82
-1.68;12.632;-9029.82
-1.58;12.596;-9029.82
-1.48;12.6325;-9029.82
-1.38;12.6365;-9029.82
-1.28;12.6445;-9029.82
-1.18;12.668;-9029.82
-1.08;12.6745;-9029.82
-0.98;12.655;-9029.82
-0.88;12.638;-9029.82
-0.78;12.641;-9029.82
-0.68;12.642;-9029.82
-0.58;12.6415;-9029.82
-0.48;12.661;-9029.82
-0.38;12.6385;-9029.82
-0.28;12.6285;-9029.82
-0.18;12.666;-9029.82
-0.08;12.6415;-9029.82
0.02;12.6805;-9029.82
0.12;12.6795;-9029.82
0.22;12.673;-9029.82
0.32;12.737;-9029.82
0.42;12.7605;-9029.82
0.52;12.7525;-9029.82
6.62;6.3215;-9029.82
-7.88;10.2995;-9029.72
-7.78;10.762;-9029.72
-7.68;10.428;-9029.72
-7.58;10.6475;-9029.72
-7.48;10.81;-9029.72
-7.38;10.8815;-9029.72
-7.28;10.9225;-9029.72
-7.18;10.996;-9029.72
-7.08;11.016;-9029.72
-6.98;10.966;-9029.72
-6.88;10.9235;-9029.72
-6.78;10.5105;-9029.72
-6.68;10.162;-9029.72
-6.58;10.571;-9029.72
-6.48;11.1565;-9029.72
-6.38;12.336;-9029.72
-6.28;12.6425;-9029.72
-6.18;12.6175;-9029.72
-6.08;12.5815;-9029.72
-5.98;12.5725;-9029.72
-5.88;12.6015;-9029.72
-5.78;12.616;-9029.72
-5.68;12.6195;-9029.72
-5.58;12.667;-9029.72
-5.48;12.66;-9029.72
-5.38;12.666;-9029.72
-5.28;12.6345;-9029.72
-5.18;12.653;-9029.72
-5.08;12.642;-9029.72
-4.98;12.604;-9029.72
-4.88;12.6125;-9029.72
-4.78;12.636;-9029.72
-4.68;12.6175;-9029.72
-4.58;12.6385;-9029.72
-4.48;12.652;-9029.72
-4.38;12.662;-9029.72
-4.28;12.676;-9029.72
-4.18;12.686;-9029.72
-4.08;12.686;-9029.72
-3.98;12.6725;-9029.72
-3.88;12.681;-9029.72
-3.78;12.665;-9029.72
-3.68;12.678;-9029.72
-3.58;12.643;-9029.72
-3.48;12.6595;-9029.72
-3.38;12.6685;-9029.72
-3.28;12.6765;-9029.72
-3.18;12.6535;-9029.72
-3.08;12.656;-9029.72
-2.98;12.6585;-9029.72
-2.88;12.6545;-9029.72
-2.78;12.657;-9029.72
-2.68;12.648;-9029.72
-2.58;12.631;-9029.72
-2.48;12.6365;-9029.72
-2.38;12.6425;-9029.72
-2.28;12.6285;-9029.72
-2.18;12.6505;-9029.72
-2.08;12.651;-9029.72
-1.98;12.676;-9029.72
-1.88;12.648;-9029.72
-1.78;12.6465;-9029.72
-1.68;12.6295;-9029.72
-1.58;12.638;-9029.72
-1.48;12.658;-9029.72
-1.38;12.665;-9029.72
-1.28;12.6695;-9029.72
-1.18;12.6675;-9029.72
-1.08;12.6405;-9029.72
-0.98;12.62;-9029.72
-0.88;12.638;-9029.72
-0.78;12.655;-9029.72
-0.68;12.6385;-9029.72
-0.58;12.635;-9029.72
-0.48;12.6435;-9029.72
-0.38;12.63;-9029.72
-0.28;12.6745;-9029.72
-0.18;12.651;-9029.72
-0.08;12.6455;-9029.72
0.02;12.7245;-9029.72
0.12;12.6445;-9029.72
0.22;12.7185;-9029.72
0.32;12.7095;-9029.72
0.42;12.743;-9029.72
0.52;12.766;-9029.72
6.62;6.2925;-9029.72
-7.68;10.5705;-9029.62
-7.58;10.065;-9029.62
-7.48;10.287;-9029.62
-7.38;10.2965;-9029.62
-7.28;10.673;-9029.62
-7.18;10.4835;-9029.62
-7.08;10.5695;-9029.62
-6.98;10.76;-9029.62
-6.88;10.8485;-9029.62
-6.78;10.8865;-9029.62
-6.68;11.015;-9029.62
-6.58;11.2405;-9029.62
-6.48;11.608;-9029.62
-6.38;12.4705;-9029.62
-6.28;12.595;-9029.62
-6.18;12.605;-9029.62
-6.08;12.649;-9029.62
-5.98;12.6235;-9029.62
-5.88;12.626;-9029.62
-5.78;12.658;-9029.62
-5.68;12.6435;-9029.62
-5.58;12.655;-9029.62
-5.48;12.672;-9029.62
-5.38;12.66;-9029.62
-5.28;12.6565;-9029.62
-5.18;12.6315;-9029.62
-5.08;12.622;-9029.62
-4.98;12.627;-9029.62
-4.88;12.664;-9029.62
-4.78;12.685;-9029.62
-4.68;12.684;-9029.62
-4.58;12.6615;-9029.62
-4.48;12.666;-9029.62
-4.38;12.672;-9029.62
-4.28;12.6935;-9029.62
-4.18;12.7075;-9029.62
-4.08;12.6745;-9029.62
-3.98;12.664;-9029.62
-3.88;12.66;-9029.62
-3.78;12.6625;-9029.62
-3.68;12.676;-9029.62
-3.58;12.666;-9029.62
-3.48;12.6645;-9029.62
-3.38;12.684;-9029.62
-3.28;12.678;-9029.62
-3.18;12.673;-9029.62
-3.08;12.6685;-9029.62
-2.98;12.694;-9029.62
-2.88;12.6915;-9029.62
-2.78;12.6855;-9029.62
-2.68;12.686;-9029.62
-2.58;12.6695;-9029.62
-2.48;12.646;-9029.62
-2.38;12.6235;-9029.62
-2.28;12.6285;-9029.62
-2.18;12.657;-9029.62
-2.08;12.655;-9029.62
-1.98;12.6435;-9029.62
-1.88;12.636;-9029.62
-1.78;12.617;-9029.62
-1.68;12.6305;-9029.62
-1.58;12.622;-9029.62
-1.48;12.6245;-9029.62
-1.38;12.664;-9029.62
-1.28;12.655;-9029.62
-1.18;12.637;-9029.62
-1.08;12.64;-9029.62
-0.98;12.6385;-9029.62
-0.88;12.6345;-9029.62
-0.78;12.641;-9029.62
-0.68;12.6375;-9029.62
-0.58;12.6315;-9029.62
-0.48;12.634;-9029.62
-0.38;12.6515;-9029.62
-0.28;12.6365;-9029.62
-0.18;12.6335;-9029.62
-0.08;12.638;-9029.62
0.02;12.7085;-9029.62
0.12;12.627;-9029.62
0.22;12.686;-9029.62
0.32;12.691;-9029.62
0.42;12.7175;-9029.62
0.52;12.747;-9029.62
6.52;6.622;-9029.62
-7.68;11.4855;-9029.52
-7.58;11.2475;-9029.52
-7.48;11.3395;-9029.52
-7.38;11.1525;-9029.52
-7.28;11.026;-9029.52
-7.18;10.795;-9029.52
-7.08;10.9425;-9029.52
-6.98;10.9315;-9029.52
-6.88;10.928;-9029.52
-6.78;11.128;-9029.52
-6.68;11.354;-9029.52
-6.58;11.5705;-9029.52
-6.48;11.761;-9029.52
-6.38;12.4775;-9029.52
-6.28;12.689;-9029.52
-6.18;12.6235;-9029.52
-6.08;12.632;-9029.52
-5.98;12.66;-9029.52
-5.88;12.6655;-9029.52
-5.78;12.6655;-9029.52
-5.68;12.626;-9029.52
-5.58;12.607;-9029.52
-5.48;12.6715;-9029.52
-5.38;12.675;-9029.52
-5.28;12.6705;-9029.52
-5.18;12.621;-9029.52
-5.08;12.6565;-9029.52
-4.98;12.67;-9029.52
-4.88;12.686;-9029.52
-4.78;12.625;-9029.52
-4.68;12.636;-9029.52
-4.58;12.663;-9029.52
-4.48;12.673;-9029.52
-4.38;12.6515;-9029.52
-4.28;12.6325;-9029.52
-4.18;12.656;-9029.52
-4.08;12.6945;-9029.52
-3.98;12.701;-9029.52
-3.88;12.689;-9029.52
-3.78;12.6725;-9029.52
-3.68;12.6835;-9029.52
-3.58;12.6835;-9029.52
-3.48;12.6575;-9029.52
-3.38;12.647;-9029.52
-3.28;12.684;-9029.52
-3.18;12.6595;-9029.52
-3.08;12.6715;-9029.52
-2.98;12.673;-9029.52
-2.88;12.6695;-9029.52
-2.78;12.6815;-9029.52
-2.68;12.6955;-9029.52
-2.58;12.6885;-9029.52
-2.48;12.6645;-9029.52
-2.38;12.649;-9029.52
-2.28;12.648;-9029.52
-2.18;12.6485;-9029.52
-2.08;12.65;-9029.52
-1.98;12.6775;-9029.52
-1.88;12.6395;-9029.52
-1.78;12.6145;-9029.52
-1.68;12.621;-9029.52
-1.58;12.61;-9029.52
-1.48;12.6195;-9029.52
-1.38;12.643;-9029.52
-1.28;12.674;-9029.52
-1.18;12.6765;-9029.52
-1.08;12.6685;-9029.52
-0.98;12.655;-9029.52
-0.88;12.6435;-9029.52
-0.78;12.6565;-9029.52
-0.68;12.652;-9029.52
-0.58;12.633;-9029.52
-0.48;12.643;-9029.52
-0.38;12.641;-9029.52
-0.28;12.62;-9029.52
-0.18;12.645;-9029.52
-0.08;12.635;-9029.52
0.02;12.6055;-9029.52
0.12;12.739;-9029.52
0.22;12.6945;-9029.52
0.32;12.742;-9029.52
0.42;12.687;-9029.52
0.52;12.666;-9029.52
0.62;12.6165;-9029.52
0.72;12.462;-9029.52
0.82;12.3075;-9029.52
0.92;12.1525;-9029.52
1.02;11.998;-9029.52
1.12;11.843;-9029.52
1.22;11.688;-9029.52
1.32;11.533;-9029.52
1.42;11.378;-9029.52
1.52;11.2225;-9029.52
1.62;11.0675;-9029.52
1.72;10.912;-9029.52
1.82;10.7565;-9029.52
1.92;10.601;-9029.52
2.02;10.4455;-9029.52
2.12;10.29;-9029.52
2.22;10.1345;-9029.52
2.32;9.979;-9029.52
2.42;9.824;-9029.52
2.52;9.669;-9029.52
2.62;9.514;-9029.52
2.72;9.359;-9029.52
2.82;9.204;-9029.52
2.92;9.049;-9029.52
3.02;8.894;-9029.52
3.12;8.7395;-9029.52
3.22;8.585;-9029.52
3.32;8.4305;-9029.52
3.42;8.2765;-9029.52
3.52;8.122;-9029.52
3.62;7.968;-9029.52
3.72;7.814;-9029.52
3.82;7.66;-9029.52
3.92;7.507;-9029.52
4.02;7.3535;-9029.52
4.12;7.2;-9029.52
4.22;7.0465;-9029.52
4.32;6.893;-9029.52
4.42;6.7395;-9029.52
4.52;6.5865;-9029.52
4.62;6.433;-9029.52
4.72;6.2795;-9029.52
4.82;6.1265;-9029.52
4.92;5.7435;-9029.52
5.02;5.619;-9029.52
5.12;5.5635;-9029.52
5.22;5.4605;-9029.52
5.32;5.319;-9029.52
5.42;5.144;-9029.52
5.52;5.0005;-9029.52
5.62;4.8955;-9029.52
5.72;4.799;-9029.52
5.82;4.6625;-9029.52
5.92;4.542;-9029.52
6.02;4.4705;-9029.52
6.12;4.5695;-9029.52
6.22;4.9005;-9029.52
6.32;6.5165;-9029.52
6.42;6.847;-9029.52
-7.48;9.9955;-9029.42
-7.38;9.9885;-9029.42
-7.28;9.982;-9029.42
-7.18;9.7105;-9029.42
-7.08;9.782;-9029.42
-6.98;9.633;-9029.42
-6.88;9.7155;-9029.42
-6.78;9.7915;-9029.42
-6.68;9.7825;-9029.42
-6.58;10.092;-9029.42
-6.48;10.807;-9029.42
-6.38;12.3405;-9029.42
-6.28;12.666;-9029.42
-6.18;12.5975;-9029.42
-6.08;12.5985;-9029.42
-5.98;12.658;-9029.42
-5.88;12.678;-9029.42
-5.78;12.6505;-9029.42
-5.68;12.642;-9029.42
-5.58;12.6635;-9029.42
-5.48;12.654;-9029.42
-5.38;12.6075;-9029.42
-5.28;12.67;-9029.42
-5.18;12.6255;-9029.42
-5.08;12.607;-9029.42
-4.98;12.622;-9029.42
-4.88;12.6185;-9029.42
-4.78;12.6265;-9029.42
-4.68;12.6585;-9029.42
-4.58;12.6525;-9029.42
-4.48;12.65;-9029.42
-4.38;12.6615;-9029.42
-4.28;12.6745;-9029.42
-4.18;12.6795;-9029.42
-4.08;12.6765;-9029.42
-3.98;12.6735;-9029.42
-3.88;12.662;-9029.42
-3.78;12.679;-9029.42
-3.68;12.673;-9029.42
-3.58;12.667;-9029.42
-3.48;12.676;-9029.42
-3.38;12.6325;-9029.42
-3.28;12.642;-9029.42
-3.18;12.664;-9029.42
-3.08;12.664;-9029.42
-2.98;12.6865;-9029.42
-2.88;12.675;-9029.42
-2.78;12.6495;-9029.42
-2.68;12.664;-9029.42
-2.58;12.669;-9029.42
-2.48;12.647;-9029.42
-2.38;12.6655;-9029.42
-2.28;12.6645;-9029.42
-2.18;12.653;-9029.42
-2.08;12.6555;-9029.42
-1.98;12.6665;-9029.42
-1.88;12.69;-9029.42
-1.78;12.635;-9029.42
-1.68;12.631;-9029.42
-1.58;12.6195;-9029.42
-1.48;12.654;-9029.42
-1.38;12.656;-9029.42
-1.28;12.664;-9029.42
-1.18;12.666;-9029.42
-1.08;12.6505;-9029.42
-0.98;12.645;-9029.42
-0.88;12.656;-9029.42
-0.78;12.659;-9029.42
-0.68;12.652;-9029.42
-0.58;12.6435;-9029.42
-0.48;12.635;-9029.42
-0.38;12.687;-9029.42
-0.28;12.673;-9029.42
-0.18;12.642;-9029.42
-0.08;12.6255;-9029.42
0.02;12.6625;-9029.42
0.12;12.7725;-9029.42
0.22;12.726;-9029.42
0.32;12.755;-9029.42
0.42;12.7445;-9029.42
0.52;12.739;-9029.42
0.62;12.696;-9029.42
0.72;12.587;-9029.42
0.82;12.4775;-9029.42
0.92;12.3685;-9029.42
1.02;12.2595;-9029.42
1.12;12.1505;-9029.42
1.22;12.041;-9029.42
1.32;11.932;-9029.42
1.42;11.8225;-9029.42
1.52;11.7135;-9029.42
1.62;11.604;-9029.42
1.72;11.4945;-9029.42
1.82;11.385;-9029.42
1.92;11.2755;-9029.42
2.02;11.166;-9029.42
2.12;11.0565;-9029.42
2.22;10.947;-9029.42
2.32;10.8375;-9029.42
2.42;10.728;-9029.42
2.52;10.6185;-9029.42
2.62;10.509;-9029.42
2.72;10.3995;-9029.42
2.82;10.29;-9029.42
2.92;10.1805;-9029.42
3.02;10.065;-9029.42
3.12;9.936;-9029.42
3.22;9.793;-9029.42
3.32;9.692;-9029.42
3.42;9.5955;-9029.42
3.52;9.523;-9029.42
3.62;9.4535;-9029.42
3.72;9.3845;-9029.42
3.82;9.316;-9029.42
3.92;9.2475;-9029.42
4.02;9.1735;-9029.42
4.12;9.096;-9029.42
4.22;9.035;-9029.42
4.32;8.9745;-9029.42
4.42;8.9135;-9029.42
4.52;8.853;-9029.42
4.62;8.792;-9029.42
4.72;8.731;-9029.42
4.82;8.6705;-9029.42
4.92;8.6095;-9029.42
5.02;8.5405;-9029.42
5.12;8.4895;-9029.42
5.22;8.4145;-9029.42
5.32;8.207;-9029.42
5.42;7.524;-9029.42
5.52;6.6245;-9029.42
5.62;5.9655;-9029.42
5.72;5.1975;-9029.42
5.82;4.766;-9029.42
5.92;5.001;-9029.42
6.02;7.203;-9029.42
6.12;6.275;-9029.42
6.22;7.09;-9029.42
6.32;7.086;-9029.42
6.42;6.952;-9029.42
6.52;6.839;-9029.42
6.62;6.708;-9029.42
6.72;6.6095;-9029.42
-7.78;10.092;-9029.32
-7.68;10.9095;-9029.32
-7.58;10.6625;-9029.32
-7.48;10.415;-9029.32
-7.38;10.1675;-9029.32
-7.28;9.816;-9029.32
-7.18;9.8355;-9029.32
-7.08;9.912;-9029.32
-6.98;9.7875;-9029.32
-6.88;9.9485;-9029.32
-6.78;10.0335;-9029.32
-6.68;10.1505;-9029.32
-6.58;10.4235;-9029.32
-6.48;10.968;-9029.32
-6.38;12.342;-9029.32
-6.28;12.651;-9029.32
-6.18;12.614;-9029.32
-6.08;12.595;-9029.32
-5.98;12.644;-9029.32
-5.88;12.6865;-9029.32
-5.78;12.64;-9029.32
-5.68;12.5745;-9029.32
-5.58;12.587;-9029.32
-5.48;12.5945;-9029.32
-5.38;12.5935;-9029.32
-5.28;12.6375;-9029.32
-5.18;12.6175;-9029.32
-5.08;12.644;-9029.32
-4.98;12.6255;-9029.32
-4.88;12.609;-9029.32
-4.78;12.622;-9029.32
-4.68;12.657;-9029.32
-4.58;12.658;-9029.32
-4.48;12.6635;-9029.32
-4.38;12.6555;-9029.32
-4.28;12.64;-9029.32
-4.18;12.6515;-9029.32
-4.08;12.6595;-9029.32
-3.98;12.6485;-9029.32
-3.88;12.669;-9029.32
-3.78;12.6485;-9029.32
-3.68;12.6655;-9029.32
-3.58;12.6635;-9029.32
-3.48;12.649;-9029.32
-3.38;12.6615;-9029.32
-3.28;12.693;-9029.32
-3.18;12.685;-9029.32
-3.08;12.6795;-9029.32
-2.98;12.6825;-9029.32
-2.88;12.677;-9029.32
-2.78;12.6805;-9029.32
-2.68;12.6845;-9029.32
-2.58;12.6885;-9029.32
-2.48;12.6935;-9029.32
-2.38;12.6705;-9029.32
-2.28;12.6565;-9029.32
-2.18;12.6635;-9029.32
-2.08;12.655;-9029.32
-1.98;12.6515;-9029.32
-1.88;12.632;-9029.32
-1.78;12.617;-9029.32
-1.68;12.621;-9029.32
-1.58;12.5885;-9029.32
-1.48;12.6355;-9029.32
-1.38;12.638;-9029.32
-1.28;12.6445;-9029.32
-1.18;12.656;-9029.32
-1.08;12.659;-9029.32
-0.98;12.6435;-9029.32
-0.88;12.661;-9029.32
-0.78;12.7125;-9029.32
-0.68;12.6845;-9029.32
-0.58;12.664;-9029.32
-0.48;12.664;-9029.32
-0.38;12.6725;-9029.32
-0.28;12.638;-9029.32
-0.18;12.62;-9029.32
-0.08;12.649;-9029.32
0.02;12.6435;-9029.32
0.12;12.736;-9029.32
0.22;12.738;-9029.32
0.32;12.677;-9029.32
0.42;12.6645;-9029.32
0.52;12.6335;-9029.32
0.62;12.552;-9029.32
0.72;12.4585;-9029.32
0.82;12.3645;-9029.32
0.92;12.271;-9029.32
1.02;12.177;-9029.32
1.12;12.083;-9029.32
1.22;11.9895;-9029.32
1.32;11.8955;-9029.32
1.42;11.8015;-9029.32
1.52;11.7075;-9029.32
1.62;11.6135;-9029.32
1.72;11.5195;-9029.32
1.82;11.4255;-9029.32
1.92;11.323;-9029.32
2.02;11.199;-9029.32
2.12;11.122;-9029.32
2.22;11.045;-9029.32
2.32;10.9675;-9029.32
2.42;10.8905;-9029.32
2.52;10.8135;-9029.32
2.62;10.7365;-9029.32
2.72;10.659;-9029.32
2.82;10.582;-9029.32
2.92;10.505;-9029.32
3.02;10.4275;-9029.32
3.12;10.3505;-9029.32
3.22;10.273;-9029.32
3.32;10.196;-9029.32
3.42;10.119;-9029.32
3.52;10.0415;-9029.32
3.62;9.9645;-9029.32
3.72;9.8875;-9029.32
3.82;9.811;-9029.32
3.92;9.7345;-9029.32
4.02;9.6585;-9029.32
4.12;9.582;-9029.32
4.22;9.469;-9029.32
4.32;9.345;-9029.32
4.42;9.26;-9029.32
4.52;9.1745;-9029.32
4.62;9.0895;-9029.32
4.72;9.004;-9029.32
4.82;8.854;-9029.32
4.92;8.6645;-9029.32
5.02;8.542;-9029.32
5.12;8.452;-9029.32
5.22;8.322;-9029.32
5.32;8.188;-9029.32
5.42;8.139;-9029.32
5.52;7.956;-9029.32
5.62;7.7605;-9029.32
5.72;7.613;-9029.32
5.82;7.5025;-9029.32
5.92;7.388;-9029.32
6.02;7.2845;-9029.32
6.12;7.232;-9029.32
6.22;7.17;-9029.32
6.32;7.063;-9029.32
6.42;6.91;-9029.32
6.52;6.833;-9029.32
6.62;6.7335;-9029.32
6.72;6.6375;-9029.32
6.82;6.5465;-9029.32
-7.48;10.3915;-9029.22
-7.38;10.209;-9029.22
-7.28;10.2105;-9029.22
-7.18;10.129;-9029.22
-7.08;10.013;-9029.22
-6.98;10.012;-9029.22
-6.88;10.0825;-9029.22
-6.78;10.369;-9029.22
-6.68;10.614;-9029.22
-6.58;10.569;-9029.22
-6.48;10.928;-9029.22
-6.38;12.291;-9029.22
-6.28;12.6305;-9029.22
-6.18;12.6;-9029.22
-6.08;12.5685;-9029.22
-5.98;12.6185;-9029.22
-5.88;12.698;-9029.22
-5.78;12.7215;-9029.22
-5.68;12.6925;-9029.22
-5.58;12.674;-9029.22
-5.48;12.6675;-9029.22
-5.38;12.6815;-9029.22
-5.28;12.6585;-9029.22
-5.18;12.6525;-9029.22
-5.08;12.618;-9029.22
-4.98;12.6525;-9029.22
-4.88;12.6725;-9029.22
-4.78;12.677;-9029.22
-4.68;12.6755;-9029.22
-4.58;12.672;-9029.22
-4.48;12.675;-9029.22
-4.38;12.6805;-9029.22
-4.28;12.6815;-9029.22
-4.18;12.678;-9029.22
-4.08;12.673;-9029.22
-3.98;12.6705;-9029.22
-3.88;12.668;-9029.22
-3.78;12.665;-9029.22
-3.68;12.672;-9029.22
-3.58;12.6595;-9029.22
-3.48;12.6185;-9029.22
-3.38;12.653;-9029.22
-3.28;12.6475;-9029.22
-3.18;12.669;-9029.22
-3.08;12.659;-9029.22
-2.98;12.6685;-9029.22
-2.88;12.664;-9029.22
-2.78;12.6465;-9029.22
-2.68;12.629;-9029.22
-2.58;12.617;-9029.22
-2.48;12.635;-9029.22
-2.38;12.6625;-9029.22
-2.28;12.662;-9029.22
-2.18;12.6805;-9029.22
-2.08;12.681;-9029.22
-1.98;12.675;-9029.22
-1.88;12.641;-9029.22
-1.78;12.6605;-9029.22
-1.68;12.636;-9029.22
-1.58;12.622;-9029.22
-1.48;12.656;-9029.22
-1.38;12.638;-9029.22
-1.28;12.6375;-9029.22
-1.18;12.6485;-9029.22
-1.08;12.661;-9029.22
-0.98;12.66;-9029.22
-0.88;12.66;-9029.22
-0.78;12.679;-9029.22
-0.68;12.6675;-9029.22
-0.58;12.652;-9029.22
-0.48;12.634;-9029.22
-0.38;12.6385;-9029.22
-0.28;12.6345;-9029.22
-0.18;12.6375;-9029.22
-0.08;12.619;-9029.22
0.02;12.67;-9029.22
0.12;12.6195;-9029.22
0.22;12.714;-9029.22
0.32;12.754;-9029.22
0.42;12.7595;-9029.22
0.52;12.773;-9029.22
0.62;11.401;-9029.22
0.72;8.813;-9029.22
0.82;8.5645;-9029.22
0.92;8.638;-9029.22
1.02;10.5875;-9029.22
1.12;9.2445;-9029.22
1.22;8.5705;-9029.22
1.32;9.791;-9029.22
1.42;11.2735;-9029.22
1.52;11.6815;-9029.22
1.62;11.6225;-9029.22
1.72;10.4855;-9029.22
1.82;9.133;-9029.22
1.92;9.3235;-9029.22
2.02;9.8565;-9029.22
2.12;10.7655;-9029.22
2.22;10.748;-9029.22
2.32;10.73;-9029.22
2.42;10.7115;-9029.22
2.52;10.6745;-9029.22
2.62;10.6465;-9029.22
2.72;10.7135;-9029.22
2.82;10.688;-9029.22
2.92;10.611;-9029.22
3.02;10.498;-9029.22
3.12;10.3925;-9029.22
3.22;10.3185;-9029.22
3.32;10.243;-9029.22
3.42;10.1675;-9029.22
3.52;10.0885;-9029.22
3.62;9.978;-9029.22
3.72;9.8125;-9029.22
3.82;9.721;-9029.22
3.92;9.6185;-9029.22
4.02;9.535;-9029.22
4.12;9.3935;-9029.22
4.22;9.2485;-9029.22
4.32;9.1795;-9029.22
4.42;9.102;-9029.22
4.52;9.0185;-9029.22
4.62;8.868;-9029.22
4.72;8.7085;-9029.22
4.82;8.524;-9029.22
4.92;8.3925;-9029.22
5.02;8.2895;-9029.22
5.12;8.18;-9029.22
5.22;8.0545;-9029.22
5.32;7.8975;-9029.22
5.42;7.805;-9029.22
5.52;7.686;-9029.22
