-2.48;11.889;-8636.54
-2.38;11.887;-8636.54
-2.28;11.8815;-8636.54
-2.18;11.877;-8636.54
-2.08;11.891;-8636.54
-1.98;11.9065;-8636.54
-1.88;11.892;-8636.54
-1.78;11.8885;-8636.54
-1.68;11.8825;-8636.54
-1.58;11.8695;-8636.54
-1.48;11.8575;-8636.54
-1.38;11.843;-8636.54
-1.28;11.83;-8636.54
-1.18;11.796;-8636.54
-1.08;11.759;-8636.54
-0.98;11.7355;-8636.54
-0.88;11.711;-8636.54
-0.78;11.698;-8636.54
-0.68;11.656;-8636.54
-0.58;11.582;-8636.54
-0.48;11.5685;-8636.54
-0.38;11.5155;-8636.54
-0.28;11.4985;-8636.54
-0.18;11.466;-8636.54
-0.08;11.392;-8636.54
0.02;11.3375;-8636.54
0.12;11.3;-8636.54
0.22;11.261;-8636.54
0.32;11.217;-8636.54
0.42;11.176;-8636.54
0.52;11.117;-8636.54
0.62;11.018;-8636.54
0.72;10.924;-8636.54
0.82;10.879;-8636.54
0.92;10.8465;-8636.54
1.02;10.8065;-8636.54
1.12;10.724;-8636.54
1.22;10.635;-8636.54
1.32;10.606;-8636.54
1.42;10.5295;-8636.54
1.52;10.445;-8636.54
1.62;10.3865;-8636.54
1.72;10.3245;-8636.54
1.82;10.2335;-8636.54
1.92;10.14;-8636.54
2.02;10.0875;-8636.54
2.12;10.036;-8636.54
2.22;9.9235;-8636.54
2.32;9.8935;-8636.54
2.42;9.7715;-8636.54
2.52;9.708;-8636.54
2.62;9.6255;-8636.54
2.72;9.517;-8636.54
2.82;9.419;-8636.54
2.92;9.3445;-8636.54
3.02;9.2735;-8636.54
3.12;9.1915;-8636.54
3.22;9.0965;-8636.54
3.32;8.981;-8636.54
3.42;8.8795;-8636.54
3.52;8.771;-8636.54
3.62;8.676;-8636.54
3.72;8.5965;-8636.54
3.82;8.51;-8636.54
3.92;8.41;-8636.54
4.02;8.3105;-8636.54
4.12;8.217;-8636.54
4.22;8.107;-8636.54
4.32;7.9885;-8636.54
4.42;7.898;-8636.54
4.52;7.748;-8636.54
4.62;7.6745;-8636.54
4.72;7.613;-8636.54
4.82;7.518;-8636.54
4.92;7.414;-8636.54
5.02;7.306;-8636.54
5.12;7.203;-8636.54
5.22;7.095;-8636.54
5.32;7.046;-8636.54
5.42;6.9715;-8636.54
5.52;6.905;-8636.54
5.62;6.867;-8636.54
5.72;6.817;-8636.54
5.82;6.7565;-8636.54
5.92;6.7445;-8636.54
6.02;6.734;-8636.54
6.12;6.7575;-8636.54
6.22;6.696;-8636.54
6.32;6.617;-8636.54
6.42;6.5995;-8636.54
6.52;6.565;-8636.54
6.62;6.5155;-8636.54
6.72;6.477;-8636.54
6.82;6.425;-8636.54
-7.18;6.6105;-8636.44
-7.08;6.7;-8636.44
-6.98;6.764;-8636.44
-6.88;7.3225;-8636.44
-6.78;7.788;-8636.44
-6.68;8.1265;-8636.44
-6.58;8.4145;-8636.44
-6.48;8.6795;-8636.44
-6.38;8.948;-8636.44
-6.28;9.2185;-8636.44
-6.18;9.3545;-8636.44
-6.08;9.5225;-8636.44
-5.98;9.6455;-8636.44
-5.88;9.8165;-8636.44
-5.78;9.9685;-8636.44
-5.68;10.1275;-8636.44
-5.58;10.2565;-8636.44
-5.48;10.365;-8636.44
-5.38;10.442;-8636.44
-5.28;10.509;-8636.44
-5.18;10.639;-8636.44
-5.08;10.738;-8636.44
-4.98;10.8695;-8636.44
-4.88;10.9705;-8636.44
-4.78;11.026;-8636.44
-4.68;11.075;-8636.44
-4.58;11.1495;-8636.44
-4.48;11.208;-8636.44
-4.38;11.27;-8636.44
-4.28;11.3425;-8636.44
-4.18;11.4085;-8636.44
-4.08;11.4575;-8636.44
-3.98;11.495;-8636.44
-3.88;11.5305;-8636.44
-3.78;11.5695;-8636.44
-3.68;11.646;-8636.44
-3.58;11.6885;-8636.44
-3.48;11.708;-8636.44
-3.38;11.771;-8636.44
-3.28;11.778;-8636.44
-3.18;11.8185;-8636.44
-3.08;11.821;-8636.44
-2.98;11.8325;-8636.44
-2.88;11.833;-8636.44
-2.78;11.8465;-8636.44
-2.68;11.8675;-8636.44
-2.58;11.875;-8636.44
-2.48;11.885;-8636.44
-2.38;11.8785;-8636.44
-2.28;11.895;-8636.44
-2.18;11.879;-8636.44
-2.08;11.893;-8636.44
-1.98;11.899;-8636.44
-1.88;11.8885;-8636.44
-1.78;11.888;-8636.44
-1.68;11.8695;-8636.44
-1.58;11.846;-8636.44
-1.48;11.8145;-8636.44
-1.38;11.8165;-8636.44
-1.28;11.8135;-8636.44
-1.18;11.781;-8636.44
-1.08;11.754;-8636.44
-0.98;11.7385;-8636.44
-0.88;11.7085;-8636.44
-0.78;11.6805;-8636.44
-0.68;11.665;-8636.44
-0.58;11.62;-8636.44
-0.48;11.545;-8636.44
-0.38;11.528;-8636.44
-0.28;11.4985;-8636.44
-0.18;11.4555;-8636.44
-0.08;11.406;-8636.44
0.02;11.3485;-8636.44
0.12;11.2915;-8636.44
0.22;11.244;-8636.44
0.32;11.1935;-8636.44
0.42;11.144;-8636.44
0.52;11.091;-8636.44
0.62;11.019;-8636.44
0.72;10.96;-8636.44
0.82;10.931;-8636.44
0.92;10.8505;-8636.44
1.02;10.7555;-8636.44
1.12;10.688;-8636.44
1.22;10.6455;-8636.44
1.32;10.6145;-8636.44
1.42;10.541;-8636.44
1.52;10.458;-8636.44
1.62;10.3955;-8636.44
1.72;10.3125;-8636.44
1.82;10.224;-8636.44
1.92;10.177;-8636.44
2.02;10.146;-8636.44
2.12;10.0365;-8636.44
2.22;9.968;-8636.44
2.32;9.7985;-8636.44
2.42;9.774;-8636.44
2.52;9.6945;-8636.44
2.62;9.601;-8636.44
2.72;9.517;-8636.44
2.82;9.4375;-8636.44
2.92;9.3415;-8636.44
3.02;9.24;-8636.44
3.12;9.164;-8636.44
3.22;9.049;-8636.44
3.32;8.9675;-8636.44
3.42;8.883;-8636.44
3.52;8.7545;-8636.44
3.62;8.677;-8636.44
3.72;8.579;-8636.44
3.82;8.475;-8636.44
3.92;8.384;-8636.44
4.02;8.294;-8636.44
4.12;8.209;-8636.44
4.22;8.1345;-8636.44
4.32;8.015;-8636.44
4.42;7.8155;-8636.44
4.52;7.677;-8636.44
4.62;7.623;-8636.44
4.72;7.541;-8636.44
4.82;7.4395;-8636.44
4.92;7.376;-8636.44
5.02;7.2785;-8636.44
5.12;7.186;-8636.44
5.22;7.1105;-8636.44
5.32;7.0565;-8636.44
5.42;7.006;-8636.44
5.52;6.9335;-8636.44
5.62;6.857;-8636.44
5.72;6.797;-8636.44
5.82;6.7665;-8636.44
5.92;6.757;-8636.44
6.02;6.732;-8636.44
6.12;6.712;-8636.44
6.22;6.6755;-8636.44
6.32;6.6075;-8636.44
6.42;6.5525;-8636.44
6.52;6.5235;-8636.44
6.62;6.4965;-8636.44
6.72;6.5;-8636.44
-7.08;6.806;-8636.34
-6.98;6.891;-8636.34
-6.88;7.1475;-8636.34
-6.78;7.707;-8636.34
-6.68;8.098;-8636.34
-6.58;8.348;-8636.34
-6.48;8.632;-8636.34
-6.38;8.954;-8636.34
-6.28;9.1675;-8636.34
-6.18;9.326;-8636.34
-6.08;9.4885;-8636.34
-5.98;9.6555;-8636.34
-5.88;9.787;-8636.34
-5.78;9.9745;-8636.34
-5.68;10.1265;-8636.34
-5.58;10.24;-8636.34
-5.48;10.37;-8636.34
-5.38;10.485;-8636.34
-5.28;10.5455;-8636.34
-5.18;10.6255;-8636.34
-5.08;10.752;-8636.34
-4.98;10.8555;-8636.34
-4.88;10.9385;-8636.34
-4.78;10.999;-8636.34
-4.68;11.0835;-8636.34
-4.58;11.132;-8636.34
-4.48;11.215;-8636.34
-4.38;11.268;-8636.34
-4.28;11.319;-8636.34
-4.18;11.3845;-8636.34
-4.08;11.45;-8636.34
-3.98;11.508;-8636.34
-3.88;11.547;-8636.34
-3.78;11.6005;-8636.34
-3.68;11.627;-8636.34
-3.58;11.657;-8636.34
-3.48;11.698;-8636.34
-3.38;11.7065;-8636.34
-3.28;11.7275;-8636.34
-3.18;11.7925;-8636.34
-3.08;11.8395;-8636.34
-2.98;11.8405;-8636.34
-2.88;11.8295;-8636.34
-2.78;11.8485;-8636.34
-2.68;11.883;-8636.34
-2.58;11.895;-8636.34
-2.48;11.891;-8636.34
-2.38;11.8915;-8636.34
-2.28;11.872;-8636.34
-2.18;11.888;-8636.34
-2.08;11.885;-8636.34
-1.98;11.86;-8636.34
-1.88;11.9005;-8636.34
-1.78;11.874;-8636.34
-1.68;11.88;-8636.34
-1.58;11.8775;-8636.34
-1.48;11.876;-8636.34
-1.38;11.8345;-8636.34
-1.28;11.824;-8636.34
-1.18;11.788;-8636.34
-1.08;11.745;-8636.34
-0.98;11.735;-8636.34
-0.88;11.6955;-8636.34
-0.78;11.67;-8636.34
-0.68;11.6345;-8636.34
-0.58;11.5945;-8636.34
-0.48;11.5155;-8636.34
-0.38;11.5445;-8636.34
-0.28;11.4925;-8636.34
-0.18;11.454;-8636.34
-0.08;11.395;-8636.34
0.02;11.3205;-8636.34
0.12;11.27;-8636.34
0.22;11.221;-8636.34
0.32;11.183;-8636.34
0.42;11.148;-8636.34
0.52;11.0905;-8636.34
0.62;11.0265;-8636.34
0.72;10.974;-8636.34
0.82;10.921;-8636.34
0.92;10.839;-8636.34
1.02;10.811;-8636.34
1.12;10.6955;-8636.34
1.22;10.647;-8636.34
1.32;10.5955;-8636.34
1.42;10.4965;-8636.34
1.52;10.4465;-8636.34
1.62;10.405;-8636.34
1.72;10.3385;-8636.34
1.82;10.2785;-8636.34
1.92;10.224;-8636.34
2.02;10.143;-8636.34
2.12;10.0185;-8636.34
2.22;9.9375;-8636.34
2.32;9.884;-8636.34
2.42;9.767;-8636.34
2.52;9.6725;-8636.34
2.62;9.5925;-8636.34
2.72;9.525;-8636.34
2.82;9.807;-8636.34
2.92;9.6685;-8636.34
3.02;9.2525;-8636.34
3.12;9.136;-8636.34
3.22;9.029;-8636.34
3.32;8.96;-8636.34
3.42;8.861;-8636.34
3.52;8.7915;-8636.34
3.62;8.6765;-8636.34
3.72;8.558;-8636.34
3.82;8.4615;-8636.34
3.92;8.377;-8636.34
4.02;8.2785;-8636.34
4.12;8.1595;-8636.34
4.22;8.0475;-8636.34
4.32;7.963;-8636.34
4.42;7.8905;-8636.34
4.52;7.782;-8636.34
4.62;7.6755;-8636.34
4.72;7.5795;-8636.34
4.82;7.469;-8636.34
4.92;7.3555;-8636.34
5.02;7.2875;-8636.34
5.12;7.1625;-8636.34
5.22;7.106;-8636.34
5.32;7.08;-8636.34
5.42;7.0245;-8636.34
5.52;6.929;-8636.34
5.62;6.8445;-8636.34
5.72;6.8005;-8636.34
5.82;6.794;-8636.34
5.92;6.805;-8636.34
6.02;6.785;-8636.34
6.12;6.715;-8636.34
6.22;6.7155;-8636.34
6.32;6.656;-8636.34
6.42;6.566;-8636.34
6.52;6.496;-8636.34
6.62;6.4545;-8636.34
6.72;6.4265;-8636.34
6.82;6.4235;-8636.34
-7.08;6.7845;-8636.24
-6.98;6.987;-8636.24
-6.88;7.3445;-8636.24
-6.78;7.7835;-8636.24
-6.68;8.1145;-8636.24
-6.58;8.372;-8636.24
-6.48;8.6135;-8636.24
-6.38;8.886;-8636.24
-6.28;9.153;-8636.24
-6.18;9.33;-8636.24
-6.08;9.4915;-8636.24
-5.98;9.633;-8636.24
-5.88;9.79;-8636.24
-5.78;9.9605;-8636.24
-5.68;10.108;-8636.24
-5.58;10.2295;-8636.24
-5.48;10.346;-8636.24
-5.38;10.448;-8636.24
-5.28;10.5305;-8636.24
-5.18;10.622;-8636.24
-5.08;10.7285;-8636.24
-4.98;10.864;-8636.24
-4.88;10.9265;-8636.24
-4.78;11.0145;-8636.24
-4.68;11.0855;-8636.24
-4.58;11.159;-8636.24
-4.48;11.229;-8636.24
-4.38;11.2835;-8636.24
-4.28;11.324;-8636.24
-4.18;11.37;-8636.24
-4.08;11.4355;-8636.24
-3.98;11.4895;-8636.24
-3.88;11.5165;-8636.24
-3.78;11.592;-8636.24
-3.68;11.6265;-8636.24
-3.58;11.666;-8636.24
-3.48;11.7225;-8636.24
-3.38;11.753;-8636.24
-3.28;11.7815;-8636.24
-3.18;11.792;-8636.24
-3.08;11.8195;-8636.24
-2.98;11.847;-8636.24
-2.88;11.844;-8636.24
-2.78;11.8425;-8636.24
-2.68;11.853;-8636.24
-2.58;11.8705;-8636.24
-2.48;11.8875;-8636.24
-2.38;11.873;-8636.24
-2.28;11.8775;-8636.24
-2.18;11.9145;-8636.24
-2.08;11.9265;-8636.24
-1.98;11.931;-8636.24
-1.88;11.8935;-8636.24
-1.78;11.8575;-8636.24
-1.68;11.8635;-8636.24
-1.58;11.839;-8636.24
-1.48;11.8165;-8636.24
-1.38;11.804;-8636.24
-1.28;11.7875;-8636.24
-1.18;11.765;-8636.24
-1.08;11.7335;-8636.24
-0.98;11.7025;-8636.24
-0.88;11.695;-8636.24
-0.78;11.688;-8636.24
-0.68;11.651;-8636.24
-0.58;11.6055;-8636.24
-0.48;11.563;-8636.24
-0.38;11.515;-8636.24
-0.28;11.4835;-8636.24
-0.18;11.441;-8636.24
-0.08;11.3865;-8636.24
0.02;11.3215;-8636.24
0.12;11.281;-8636.24
0.22;11.2325;-8636.24
0.32;11.1655;-8636.24
0.42;11.1005;-8636.24
0.52;11.0535;-8636.24
0.62;11.0205;-8636.24
0.72;10.964;-8636.24
0.82;10.8665;-8636.24
0.92;10.8485;-8636.24
1.02;10.838;-8636.24
1.12;10.7;-8636.24
1.22;10.63;-8636.24
1.32;10.592;-8636.24
1.42;10.5335;-8636.24
1.52;10.4815;-8636.24
1.62;10.4275;-8636.24
1.72;10.345;-8636.24
1.82;10.249;-8636.24
1.92;10.1675;-8636.24
2.02;10.083;-8636.24
2.12;9.981;-8636.24
2.22;9.9195;-8636.24
2.32;9.8165;-8636.24
2.42;9.746;-8636.24
2.52;9.6835;-8636.24
2.62;9.5805;-8636.24
2.72;9.499;-8636.24
2.82;9.4095;-8636.24
2.92;9.3105;-8636.24
3.02;9.244;-8636.24
3.12;9.1685;-8636.24
3.22;9.0495;-8636.24
3.32;8.959;-8636.24
3.42;8.855;-8636.24
3.52;8.7675;-8636.24
3.62;8.6605;-8636.24
3.72;8.584;-8636.24
3.82;8.4785;-8636.24
3.92;8.3615;-8636.24
4.02;8.2805;-8636.24
4.12;8.1775;-8636.24
4.22;8.053;-8636.24
4.32;7.977;-8636.24
4.42;7.8475;-8636.24
4.52;7.7575;-8636.24
4.62;7.692;-8636.24
4.72;7.6;-8636.24
4.82;7.4855;-8636.24
4.92;7.383;-8636.24
5.02;7.2915;-8636.24
5.12;7.205;-8636.24
5.22;7.092;-8636.24
5.32;7.0605;-8636.24
5.42;6.968;-8636.24
5.52;6.891;-8636.24
5.62;6.833;-8636.24
5.72;6.784;-8636.24
5.82;6.748;-8636.24
5.92;6.7255;-8636.24
6.02;6.731;-8636.24
6.12;6.7415;-8636.24
6.22;6.7005;-8636.24
6.32;6.6145;-8636.24
6.42;6.554;-8636.24
6.52;6.485;-8636.24
6.62;6.4505;-8636.24
6.72;6.4445;-8636.24
6.82;6.432;-8636.24
-7.08;6.806;-8636.14
-6.98;7.0915;-8636.14
-6.88;7.4125;-8636.14
-6.78;7.727;-8636.14
-6.68;8.0785;-8636.14
-6.58;8.374;-8636.14
-6.48;8.6085;-8636.14
-6.38;8.8395;-8636.14
-6.28;9.077;-8636.14
-6.18;9.301;-8636.14
-6.08;9.485;-8636.14
-5.98;9.622;-8636.14
-5.88;9.792;-8636.14
-5.78;9.9605;-8636.14
-5.68;10.1225;-8636.14
-5.58;10.2455;-8636.14
-5.48;10.355;-8636.14
-5.38;10.479;-8636.14
-5.28;10.598;-8636.14
-5.18;10.6815;-8636.14
-5.08;10.757;-8636.14
-4.98;10.8485;-8636.14
-4.88;10.8975;-8636.14
-4.78;10.9755;-8636.14
-4.68;11.079;-8636.14
-4.58;11.1405;-8636.14
-4.48;11.217;-8636.14
-4.38;11.2805;-8636.14
-4.28;11.3575;-8636.14
-4.18;11.404;-8636.14
-4.08;11.436;-8636.14
-3.98;11.512;-8636.14
-3.88;11.558;-8636.14
-3.78;11.6045;-8636.14
-3.68;11.647;-8636.14
-3.58;11.6585;-8636.14
-3.48;11.7055;-8636.14
-3.38;11.7145;-8636.14
-3.28;11.769;-8636.14
-3.18;11.7895;-8636.14
-3.08;11.82;-8636.14
-2.98;11.829;-8636.14
-2.88;11.8445;-8636.14
-2.78;11.8635;-8636.14
-2.68;11.8745;-8636.14
-2.58;11.8885;-8636.14
-2.48;11.8965;-8636.14
-2.38;11.8885;-8636.14
-2.28;11.8925;-8636.14
-2.18;11.888;-8636.14
-2.08;11.8595;-8636.14
-1.98;11.849;-8636.14
-1.88;11.852;-8636.14
-1.78;11.8845;-8636.14
-1.68;11.8485;-8636.14
-1.58;11.853;-8636.14
-1.48;11.8495;-8636.14
-1.38;11.82;-8636.14
-1.28;11.7845;-8636.14
-1.18;11.787;-8636.14
-1.08;11.7625;-8636.14
-0.98;11.6935;-8636.14
-0.88;11.6805;-8636.14
-0.78;11.6865;-8636.14
-0.68;11.655;-8636.14
-0.58;11.612;-8636.14
-0.48;11.539;-8636.14
-0.38;11.493;-8636.14
-0.28;11.4725;-8636.14
-0.18;11.4275;-8636.14
-0.08;11.412;-8636.14
0.02;11.3535;-8636.14
0.12;11.3065;-8636.14
0.22;11.2505;-8636.14
0.32;11.197;-8636.14
0.42;11.1395;-8636.14
0.52;11.0725;-8636.14
0.62;11.0235;-8636.14
0.72;10.9655;-8636.14
0.82;10.907;-8636.14
0.92;10.871;-8636.14
1.02;10.772;-8636.14
1.12;10.693;-8636.14
1.22;10.6645;-8636.14
1.32;10.6215;-8636.14
1.42;10.529;-8636.14
1.52;10.4645;-8636.14
1.62;10.391;-8636.14
1.72;10.303;-8636.14
1.82;10.2405;-8636.14
1.92;10.173;-8636.14
2.02;10.0605;-8636.14
2.12;9.969;-8636.14
2.22;9.8925;-8636.14
2.32;9.8015;-8636.14
2.42;9.752;-8636.14
2.52;9.665;-8636.14
2.62;9.5945;-8636.14
2.72;9.525;-8636.14
2.82;9.4155;-8636.14
2.92;9.31;-8636.14
3.02;9.249;-8636.14
3.12;9.1615;-8636.14
3.22;9.0595;-8636.14
3.32;8.9755;-8636.14
3.42;8.855;-8636.14
3.52;8.772;-8636.14
3.62;8.6465;-8636.14
3.72;8.539;-8636.14
3.82;8.453;-8636.14
3.92;8.3795;-8636.14
4.02;8.306;-8636.14
4.12;8.1935;-8636.14
4.22;8.0605;-8636.14
4.32;7.994;-8636.14
4.42;7.8585;-8636.14
4.52;7.798;-8636.14
4.62;7.703;-8636.14
4.72;7.5835;-8636.14
4.82;7.4825;-8636.14
4.92;7.3985;-8636.14
5.02;7.301;-8636.14
5.12;7.218;-8636.14
5.22;7.088;-8636.14
5.32;7.033;-8636.14
5.42;6.969;-8636.14
5.52;6.88;-8636.14
5.62;6.8135;-8636.14
5.72;6.774;-8636.14
5.82;6.74;-8636.14
5.92;6.732;-8636.14
6.02;6.733;-8636.14
6.12;6.7055;-8636.14
6.22;6.6845;-8636.14
6.32;6.658;-8636.14
6.42;6.558;-8636.14
6.52;6.506;-8636.14
6.62;6.4455;-8636.14
6.72;6.441;-8636.14
6.82;6.4685;-8636.14
-7.08;6.6935;-8636.04
-6.98;7.0535;-8636.04
-6.88;7.0995;-8636.04
-6.78;7.5185;-8636.04
-6.68;7.9925;-8636.04
-6.58;8.346;-8636.04
-6.48;8.6095;-8636.04
-6.38;8.8645;-8636.04
-6.28;9.111;-8636.04
-6.18;9.3295;-8636.04
-6.08;9.482;-8636.04
-5.98;9.634;-8636.04
-5.88;9.804;-8636.04
-5.78;9.927;-8636.04
-5.68;10.068;-8636.04
-5.58;10.2265;-8636.04
-5.48;10.379;-8636.04
-5.38;10.494;-8636.04
-5.28;10.563;-8636.04
-5.18;10.6275;-8636.04
-5.08;10.7135;-8636.04
-4.98;10.865;-8636.04
-4.88;10.913;-8636.04
-4.78;11.015;-8636.04
-4.68;11.096;-8636.04
-4.58;11.1515;-8636.04
-4.48;11.1955;-8636.04
-4.38;11.26;-8636.04
-4.28;11.3355;-8636.04
-4.18;11.3895;-8636.04
-4.08;11.4345;-8636.04
-3.98;11.494;-8636.04
-3.88;11.538;-8636.04
-3.78;11.58;-8636.04
-3.68;11.6335;-8636.04
-3.58;11.6635;-8636.04
-3.48;11.6975;-8636.04
-3.38;11.7355;-8636.04
-3.28;11.765;-8636.04
-3.18;11.8075;-8636.04
-3.08;11.8325;-8636.04
-2.98;11.8405;-8636.04
-2.88;11.8435;-8636.04
-2.78;11.8505;-8636.04
-2.68;11.8615;-8636.04
-2.58;11.8725;-8636.04
-2.48;11.878;-8636.04
-2.38;11.8865;-8636.04
-2.28;11.9205;-8636.04
-2.18;11.913;-8636.04
-2.08;11.9285;-8636.04
-1.98;11.92;-8636.04
-1.88;11.8755;-8636.04
-1.78;11.876;-8636.04
-1.68;11.8845;-8636.04
-1.58;11.852;-8636.04
-1.48;11.858;-8636.04
-1.38;11.837;-8636.04
-1.28;11.8255;-8636.04
-1.18;11.797;-8636.04
-1.08;11.7685;-8636.04
-0.98;11.75;-8636.04
-0.88;11.7025;-8636.04
-0.78;11.684;-8636.04
-0.68;11.6355;-8636.04
-0.58;11.5695;-8636.04
-0.48;11.543;-8636.04
-0.38;11.526;-8636.04
-0.28;11.4925;-8636.04
-0.18;11.443;-8636.04
-0.08;11.407;-8636.04
0.02;11.3625;-8636.04
0.12;11.289;-8636.04
0.22;11.2395;-8636.04
0.32;11.189;-8636.04
0.42;11.1385;-8636.04
0.52;11.093;-8636.04
0.62;11.01;-8636.04
0.72;10.936;-8636.04
0.82;10.9245;-8636.04
0.92;10.859;-8636.04
1.02;10.8385;-8636.04
1.12;10.7555;-8636.04
1.22;10.6985;-8636.04
1.32;10.598;-8636.04
1.42;10.518;-8636.04
1.52;10.45;-8636.04
1.62;10.369;-8636.04
1.72;10.291;-8636.04
1.82;10.226;-8636.04
1.92;10.1515;-8636.04
2.02;10.063;-8636.04
2.12;9.9835;-8636.04
2.22;9.914;-8636.04
2.32;9.801;-8636.04
2.42;9.7365;-8636.04
2.52;9.667;-8636.04
2.62;9.5635;-8636.04
2.72;9.4725;-8636.04
2.82;9.404;-8636.04
2.92;9.34;-8636.04
3.02;9.257;-8636.04
3.12;9.1405;-8636.04
3.22;9.0555;-8636.04
3.32;8.9675;-8636.04
3.42;8.8715;-8636.04
3.52;8.7475;-8636.04
3.62;8.663;-8636.04
3.72;8.5595;-8636.04
3.82;8.44;-8636.04
3.92;8.3295;-8636.04
4.02;8.2385;-8636.04
4.12;8.1685;-8636.04
4.22;8.0775;-8636.04
4.32;7.9765;-8636.04
4.42;7.8505;-8636.04
4.52;7.7725;-8636.04
4.62;7.701;-8636.04
4.72;7.5965;-8636.04
4.82;7.475;-8636.04
4.92;7.368;-8636.04
5.02;7.2735;-8636.04
5.12;7.204;-8636.04
5.22;7.102;-8636.04
5.32;7.006;-8636.04
5.42;6.9335;-8636.04
5.52;6.8895;-8636.04
5.62;6.8485;-8636.04
5.72;6.7885;-8636.04
5.82;6.733;-8636.04
5.92;6.7175;-8636.04
6.02;6.7115;-8636.04
6.12;6.7235;-8636.04
6.22;6.7185;-8636.04
6.32;6.604;-8636.04
6.42;6.547;-8636.04
6.52;6.519;-8636.04
6.62;6.4855;-8636.04
6.72;6.456;-8636.04
6.82;6.449;-8636.04
-7.08;6.7435;-8635.94
-6.98;6.921;-8635.94
-6.88;7.182;-8635.94
-6.78;7.4325;-8635.94
-6.68;7.9305;-8635.94
-6.58;8.3215;-8635.94
-6.48;8.5825;-8635.94
-6.38;8.8365;-8635.94
-6.28;9.09;-8635.94
-6.18;9.3115;-8635.94
-6.08;9.495;-8635.94
-5.98;9.6455;-8635.94
-5.88;9.7615;-8635.94
-5.78;10.006;-8635.94
-5.68;10.151;-8635.94
-5.58;10.2585;-8635.94
-5.48;10.3605;-8635.94
-5.38;10.445;-8635.94
-5.28;10.5515;-8635.94
-5.18;10.665;-8635.94
-5.08;10.7005;-8635.94
-4.98;10.854;-8635.94
-4.88;10.9295;-8635.94
-4.78;10.976;-8635.94
-4.68;11.028;-8635.94
-4.58;11.1415;-8635.94
-4.48;11.222;-8635.94
-4.38;11.2795;-8635.94
-4.28;11.3235;-8635.94
-4.18;11.3765;-8635.94
-4.08;11.4305;-8635.94
-3.98;11.466;-8635.94
-3.88;11.5215;-8635.94
-3.78;11.593;-8635.94
-3.68;11.663;-8635.94
-3.58;11.647;-8635.94
-3.48;11.689;-8635.94
-3.38;11.722;-8635.94
-3.28;11.747;-8635.94
-3.18;11.7985;-8635.94
-3.08;11.82;-8635.94
-2.98;11.8455;-8635.94
-2.88;11.843;-8635.94
-2.78;11.846;-8635.94
-2.68;11.878;-8635.94
-2.58;11.8915;-8635.94
-2.48;11.8875;-8635.94
-2.38;11.9085;-8635.94
-2.28;11.914;-8635.94
-2.18;11.8925;-8635.94
-2.08;11.8805;-8635.94
-1.98;11.878;-8635.94
-1.88;11.884;-8635.94
-1.78;11.8665;-8635.94
-1.68;11.8725;-8635.94
-1.58;11.8645;-8635.94
-1.48;11.8715;-8635.94
-1.38;11.8595;-8635.94
-1.28;11.8295;-8635.94
-1.18;11.7965;-8635.94
-1.08;11.7525;-8635.94
-0.98;11.7255;-8635.94
-0.88;11.7085;-8635.94
-0.78;11.6375;-8635.94
-0.68;11.6185;-8635.94
-0.58;11.547;-8635.94
-0.48;11.5875;-8635.94
-0.38;11.524;-8635.94
-0.28;11.4985;-8635.94
-0.18;11.428;-8635.94
-0.08;11.4065;-8635.94
0.02;11.337;-8635.94
0.12;11.2755;-8635.94
0.22;11.2445;-8635.94
0.32;11.201;-8635.94
0.42;11.144;-8635.94
0.52;11.091;-8635.94
0.62;11.0245;-8635.94
0.72;10.9545;-8635.94
0.82;10.9355;-8635.94
0.92;10.906;-8635.94
1.02;10.8045;-8635.94
1.12;10.7235;-8635.94
1.22;10.662;-8635.94
1.32;10.5635;-8635.94
1.42;10.5085;-8635.94
1.52;10.4435;-8635.94
1.62;10.353;-8635.94
1.72;10.2795;-8635.94
1.82;10.235;-8635.94
1.92;10.1645;-8635.94
2.02;10.0415;-8635.94
2.12;9.9775;-8635.94
2.22;9.907;-8635.94
2.32;9.808;-8635.94
2.42;9.756;-8635.94
2.52;9.632;-8635.94
2.62;9.548;-8635.94
2.72;9.4885;-8635.94
2.82;9.4015;-8635.94
2.92;9.3265;-8635.94
3.02;9.2615;-8635.94
3.12;9.113;-8635.94
3.22;9.035;-8635.94
3.32;8.9335;-8635.94
3.42;8.816;-8635.94
3.52;8.72;-8635.94
3.62;8.617;-8635.94
3.72;8.524;-8635.94
3.82;8.426;-8635.94
3.92;8.3285;-8635.94
4.02;8.2515;-8635.94
4.12;8.1695;-8635.94
4.22;8.061;-8635.94
4.32;7.9615;-8635.94
4.42;7.8385;-8635.94
4.52;7.7485;-8635.94
4.62;7.644;-8635.94
4.72;7.5465;-8635.94
4.82;7.474;-8635.94
4.92;7.3995;-8635.94
5.02;7.2905;-8635.94
5.12;7.201;-8635.94
5.22;7.086;-8635.94
5.32;7.014;-8635.94
5.42;6.9205;-8635.94
5.52;6.862;-8635.94
5.62;6.82;-8635.94
5.72;6.77;-8635.94
5.82;6.725;-8635.94
5.92;6.7025;-8635.94
6.02;6.71;-8635.94
6.12;6.715;-8635.94
6.22;6.6585;-8635.94
6.32;6.592;-8635.94
6.42;6.547;-8635.94
6.52;6.4975;-8635.94
6.62;6.452;-8635.94
6.72;6.462;-8635.94
-7.08;6.6995;-8635.84
