4.2;12.2415;-8637.54
4.3;12.214;-8637.54
4.4;12.2775;-8637.54
4.5;12.245;-8637.54
4.6;12.28;-8637.54
4.7;12.196;-8637.54
4.8;12.238;-8637.54
4.9;12.2355;-8637.54
5.0;12.177;-8637.54
5.1;12.2065;-8637.54
5.2;12.24;-8637.54
5.3;12.2375;-8637.54
5.4;12.2495;-8637.54
-8.9;12.75;-8637.44
-8.8;12.736;-8637.44
-8.7;12.723;-8637.44
-8.6;12.6915;-8637.44
-8.5;12.6955;-8637.44
-8.4;12.681;-8637.44
-8.3;12.5935;-8637.44
-8.2;12.523;-8637.44
-8.1;12.4925;-8637.44
-8.0;12.4585;-8637.44
-7.9;12.374;-8637.44
-7.8;12.3245;-8637.44
-7.7;12.285;-8637.44
-7.6;12.205;-8637.44
-7.5;12.131;-8637.44
-7.4;12.0865;-8637.44
-7.3;12.056;-8637.44
-7.2;12.0225;-8637.44
-7.1;11.9645;-8637.44
-7.0;11.884;-8637.44
-6.9;11.787;-8637.44
-6.8;11.6975;-8637.44
-6.7;11.6425;-8637.44
-6.6;11.5725;-8637.44
-6.5;11.505;-8637.44
-6.4;11.45;-8637.44
-6.3;11.38;-8637.44
-6.2;11.3365;-8637.44
-6.1;11.287;-8637.44
-6.0;11.2665;-8637.44
-5.9;11.187;-8637.44
-5.8;11.1335;-8637.44
-5.7;11.086;-8637.44
-5.6;10.9975;-8637.44
-5.5;10.9365;-8637.44
-5.4;10.9005;-8637.44
-5.3;10.8645;-8637.44
-5.2;10.824;-8637.44
-5.1;10.7855;-8637.44
-5.0;10.7275;-8637.44
-4.9;10.6715;-8637.44
-4.8;10.6805;-8637.44
-4.7;10.5575;-8637.44
-4.6;10.5465;-8637.44
-4.5;10.522;-8637.44
-4.4;10.4745;-8637.44
-4.3;10.46;-8637.44
-4.2;10.3885;-8637.44
-4.1;10.331;-8637.44
-4.0;10.3285;-8637.44
-3.9;10.3005;-8637.44
-3.8;10.2475;-8637.44
-3.7;10.217;-8637.44
-3.6;10.208;-8637.44
-3.5;10.166;-8637.44
-3.4;10.1015;-8637.44
-3.3;10.0955;-8637.44
-3.2;10.066;-8637.44
-3.1;10.042;-8637.44
-3.0;10.014;-8637.44
-2.9;9.983;-8637.44
-2.8;9.8795;-8637.44
-2.7;9.917;-8637.44
-2.6;9.8775;-8637.44
-2.5;9.8865;-8637.44
-2.4;9.87;-8637.44
-2.3;9.842;-8637.44
-2.2;9.8425;-8637.44
-2.1;9.844;-8637.44
-2.0;9.8335;-8637.44
-1.9;9.828;-8637.44
-1.8;9.8355;-8637.44
-1.7;9.838;-8637.44
-1.6;9.7915;-8637.44
-1.5;9.777;-8637.44
-1.4;9.802;-8637.44
-1.3;9.805;-8637.44
-1.2;9.8055;-8637.44
-1.1;9.81;-8637.44
-1.0;9.8105;-8637.44
-0.9;9.82;-8637.44
-0.8;9.8285;-8637.44
-0.7;9.8155;-8637.44
-0.6;9.82;-8637.44
-0.5;9.8715;-8637.44
-0.4;9.893;-8637.44
-0.3;9.913;-8637.44
-0.2;9.924;-8637.44
-0.1;9.971;-8637.44
0.0;9.9725;-8637.44
0.1;10.0045;-8637.44
0.2;10.0775;-8637.44
0.3;10.154;-8637.44
0.4;10.1865;-8637.44
0.5;10.215;-8637.44
0.6;10.271;-8637.44
0.7;10.3115;-8637.44
0.8;10.321;-8637.44
0.9;10.3445;-8637.44
1.0;10.416;-8637.44
1.1;10.46;-8637.44
1.2;10.4615;-8637.44
1.3;10.5245;-8637.44
1.4;10.6435;-8637.44
1.5;10.7175;-8637.44
1.6;10.766;-8637.44
1.7;10.8415;-8637.44
1.8;10.8835;-8637.44
1.9;10.974;-8637.44
2.0;11.0985;-8637.44
2.1;11.219;-8637.44
2.2;11.293;-8637.44
2.3;11.3635;-8637.44
2.4;11.5085;-8637.44
2.5;11.644;-8637.44
2.6;11.7945;-8637.44
2.7;11.9295;-8637.44
2.8;12.063;-8637.44
2.9;12.297;-8637.44
3.0;12.492;-8637.44
3.1;12.493;-8637.44
3.2;12.519;-8637.44
3.3;12.511;-8637.44
3.4;12.5055;-8637.44
3.5;12.4935;-8637.44
3.6;12.5005;-8637.44
3.7;12.503;-8637.44
3.8;12.4975;-8637.44
3.9;12.484;-8637.44
4.0;12.473;-8637.44
4.1;12.502;-8637.44
4.2;12.468;-8637.44
4.3;12.44;-8637.44
4.4;12.531;-8637.44
4.5;12.4385;-8637.44
4.6;12.4015;-8637.44
4.7;12.322;-8637.44
4.8;12.245;-8637.44
4.9;12.2955;-8637.44
5.0;12.3;-8637.44
5.1;12.282;-8637.44
5.2;12.291;-8637.44
5.3;12.2915;-8637.44
5.4;12.318;-8637.44
-8.9;12.7555;-8637.34
-8.8;12.7665;-8637.34
-8.7;12.717;-8637.34
-8.6;12.731;-8637.34
-8.5;12.654;-8637.34
-8.4;12.5945;-8637.34
-8.3;12.587;-8637.34
-8.2;12.5255;-8637.34
-8.1;12.479;-8637.34
-8.0;12.418;-8637.34
-7.9;12.3765;-8637.34
-7.8;12.3105;-8637.34
-7.7;12.241;-8637.34
-7.6;12.1605;-8637.34
-7.5;12.084;-8637.34
-7.4;12.0645;-8637.34
-7.3;12.053;-8637.34
-7.2;11.9895;-8637.34
-7.1;11.924;-8637.34
-7.0;11.872;-8637.34
-6.9;11.7935;-8637.34
-6.8;11.715;-8637.34
-6.7;11.655;-8637.34
-6.6;11.5925;-8637.34
-6.5;11.5075;-8637.34
-6.4;11.4255;-8637.34
-6.3;11.365;-8637.34
-6.2;11.305;-8637.34
-6.1;11.2855;-8637.34
-6.0;11.2055;-8637.34
-5.9;11.151;-8637.34
-5.8;11.107;-8637.34
-5.7;11.068;-8637.34
-5.6;11.016;-8637.34
-5.5;10.9145;-8637.34
-5.4;10.848;-8637.34
-5.3;10.8065;-8637.34
-5.2;10.771;-8637.34
-5.1;10.7345;-8637.34
-5.0;10.671;-8637.34
-4.9;10.605;-8637.34
-4.8;10.5845;-8637.34
-4.7;10.5735;-8637.34
-4.6;10.5015;-8637.34
-4.5;10.464;-8637.34
-4.4;10.4275;-8637.34
-4.3;10.3875;-8637.34
-4.2;10.3505;-8637.34
-4.1;10.3275;-8637.34
-4.0;10.307;-8637.34
-3.9;10.237;-8637.34
-3.8;10.2185;-8637.34
-3.7;10.2035;-8637.34
-3.6;10.1375;-8637.34
-3.5;10.103;-8637.34
-3.4;10.1165;-8637.34
-3.3;10.094;-8637.34
-3.2;10.0735;-8637.34
-3.1;10.016;-8637.34
-3.0;10.0135;-8637.34
-2.9;9.967;-8637.34
-2.8;9.912;-8637.34
-2.7;9.895;-8637.34
-2.6;9.8755;-8637.34
-2.5;9.8535;-8637.34
-2.4;9.8305;-8637.34
-2.3;9.816;-8637.34
-2.2;9.8095;-8637.34
-2.1;9.7955;-8637.34
-2.0;9.776;-8637.34
-1.9;9.7705;-8637.34
-1.8;9.75;-8637.34
-1.7;9.743;-8637.34
-1.6;9.7315;-8637.34
-1.5;9.7595;-8637.34
-1.4;9.721;-8637.34
-1.3;9.7385;-8637.34
-1.2;9.769;-8637.34
-1.1;9.7535;-8637.34
-1.0;9.7115;-8637.34
-0.9;9.695;-8637.34
-0.8;9.6975;-8637.34
-0.7;9.7115;-8637.34
-0.6;9.765;-8637.34
-0.5;9.7895;-8637.34
-0.4;9.795;-8637.34
-0.3;9.775;-8637.34
-0.2;9.792;-8637.34
-0.1;9.8365;-8637.34
0.0;9.883;-8637.34
0.1;9.922;-8637.34
0.2;9.9485;-8637.34
0.3;10.045;-8637.34
0.4;10.1395;-8637.34
0.5;10.162;-8637.34
0.6;10.1605;-8637.34
0.7;10.1885;-8637.34
0.8;10.2555;-8637.34
0.9;10.3485;-8637.34
1.0;10.33;-8637.34
1.1;10.3555;-8637.34
1.2;10.449;-8637.34
1.3;10.463;-8637.34
1.4;10.536;-8637.34
1.5;10.6145;-8637.34
1.6;10.6875;-8637.34
1.7;10.756;-8637.34
1.8;10.8135;-8637.34
1.9;10.9245;-8637.34
2.0;11.023;-8637.34
2.1;11.064;-8637.34
2.2;11.141;-8637.34
2.3;11.268;-8637.34
2.4;11.348;-8637.34
2.5;11.4185;-8637.34
2.6;11.5465;-8637.34
2.7;11.738;-8637.34
2.8;11.8445;-8637.34
2.9;11.915;-8637.34
3.0;12.091;-8637.34
3.1;12.197;-8637.34
3.2;12.4275;-8637.34
3.3;12.5235;-8637.34
3.4;12.663;-8637.34
3.5;12.613;-8637.34
3.6;12.5465;-8637.34
3.7;12.482;-8637.34
3.8;12.4885;-8637.34
3.9;12.583;-8637.34
4.0;12.591;-8637.34
4.1;12.547;-8637.34
4.2;12.5315;-8637.34
4.3;12.5535;-8637.34
4.4;12.516;-8637.34
4.5;12.452;-8637.34
4.6;12.602;-8637.34
4.7;12.504;-8637.34
4.8;12.5115;-8637.34
4.9;12.54;-8637.34
5.0;12.5545;-8637.34
5.1;12.594;-8637.34
5.2;12.6545;-8637.34
5.3;12.681;-8637.34
5.4;12.635;-8637.34
-8.9;12.7825;-8637.24
-8.8;12.767;-8637.24
-8.7;12.693;-8637.24
-8.6;12.683;-8637.24
-8.5;12.633;-8637.24
-8.4;12.6185;-8637.24
-8.3;12.5895;-8637.24
-8.2;12.543;-8637.24
-8.1;12.513;-8637.24
-8.0;12.4375;-8637.24
-7.9;12.389;-8637.24
-7.8;12.3345;-8637.24
-7.7;12.2405;-8637.24
-7.6;12.173;-8637.24
-7.5;12.126;-8637.24
-7.4;12.0665;-8637.24
-7.3;12.0115;-8637.24
-7.2;11.961;-8637.24
-7.1;11.909;-8637.24
-7.0;11.853;-8637.24
-6.9;11.78;-8637.24
-6.8;11.709;-8637.24
-6.7;11.6585;-8637.24
-6.6;11.57;-8637.24
-6.5;11.4465;-8637.24
-6.4;11.4115;-8637.24
-6.3;11.364;-8637.24
-6.2;11.329;-8637.24
-6.1;11.2295;-8637.24
-6.0;11.2165;-8637.24
-5.9;11.148;-8637.24
-5.8;11.1005;-8637.24
-5.7;10.988;-8637.24
-5.6;10.924;-8637.24
-5.5;10.9075;-8637.24
-5.4;10.863;-8637.24
-5.3;10.8135;-8637.24
-5.2;10.7605;-8637.24
-5.1;10.7015;-8637.24
-5.0;10.6675;-8637.24
-4.9;10.6325;-8637.24
-4.8;10.578;-8637.24
-4.7;10.5315;-8637.24
-4.6;10.4765;-8637.24
-4.5;10.4405;-8637.24
-4.4;10.36;-8637.24
-4.3;10.328;-8637.24
-4.2;10.309;-8637.24
-4.1;10.3005;-8637.24
-4.0;10.28;-8637.24
-3.9;10.2065;-8637.24
-3.8;10.154;-8637.24
-3.7;10.122;-8637.24
-3.6;10.088;-8637.24
-3.5;10.0655;-8637.24
-3.4;10.045;-8637.24
-3.3;10.0165;-8637.24
-3.2;10.0175;-8637.24
-3.1;9.979;-8637.24
-3.0;9.965;-8637.24
-2.9;9.882;-8637.24
-2.8;9.8625;-8637.24
-2.7;9.8245;-8637.24
-2.6;9.7895;-8637.24
-2.5;9.816;-8637.24
-2.4;9.8175;-8637.24
-2.3;9.7895;-8637.24
-2.2;9.7725;-8637.24
-2.1;9.7665;-8637.24
-2.0;9.7515;-8637.24
-1.9;9.7275;-8637.24
-1.8;9.712;-8637.24
-1.7;9.743;-8637.24
-1.6;9.6905;-8637.24
-1.5;9.671;-8637.24
-1.4;9.668;-8637.24
-1.3;9.687;-8637.24
-1.2;9.6995;-8637.24
-1.1;9.6825;-8637.24
-1.0;9.6935;-8637.24
-0.9;9.6905;-8637.24
-0.8;9.657;-8637.24
-0.7;9.677;-8637.24
-0.6;9.7415;-8637.24
-0.5;9.7385;-8637.24
-0.4;9.693;-8637.24
-0.3;9.7785;-8637.24
-0.2;9.722;-8637.24
-0.1;9.7845;-8637.24
0.0;9.7875;-8637.24
0.1;9.86;-8637.24
0.2;9.886;-8637.24
0.3;9.919;-8637.24
0.4;9.9465;-8637.24
0.5;9.999;-8637.24
0.6;10.0585;-8637.24
0.7;10.086;-8637.24
0.8;10.164;-8637.24
0.9;10.247;-8637.24
1.0;10.2755;-8637.24
1.1;10.272;-8637.24
1.2;10.35;-8637.24
1.3;10.3985;-8637.24
1.4;10.485;-8637.24
1.5;10.525;-8637.24
1.6;10.543;-8637.24
1.7;10.641;-8637.24
1.8;10.7305;-8637.24
1.9;10.7965;-8637.24
2.0;10.832;-8637.24
2.1;10.909;-8637.24
2.2;11.022;-8637.24
2.3;11.1275;-8637.24
2.4;11.258;-8637.24
2.5;11.3125;-8637.24
2.6;11.412;-8637.24
2.7;11.6105;-8637.24
2.8;11.7425;-8637.24
2.9;11.8515;-8637.24
3.0;11.9435;-8637.24
3.1;12.032;-8637.24
3.2;12.1785;-8637.24
3.3;12.359;-8637.24
3.4;12.5475;-8637.24
3.5;12.618;-8637.24
3.6;12.6495;-8637.24
3.7;12.613;-8637.24
3.8;12.6155;-8637.24
3.9;12.663;-8637.24
4.0;12.65;-8637.24
4.1;12.6325;-8637.24
4.2;12.5795;-8637.24
4.3;12.5495;-8637.24
4.4;12.547;-8637.24
4.5;12.631;-8637.24
4.6;12.629;-8637.24
4.7;12.599;-8637.24
4.8;12.5505;-8637.24
4.9;12.627;-8637.24
5.0;12.528;-8637.24
5.1;12.5585;-8637.24
5.2;12.6385;-8637.24
5.3;12.617;-8637.24
5.4;12.5635;-8637.24
-8.9;12.6915;-8637.14
-8.8;12.704;-8637.14
-8.7;12.677;-8637.14
-8.6;12.695;-8637.14
-8.5;12.655;-8637.14
-8.4;12.6;-8637.14
-8.3;12.5725;-8637.14
-8.2;12.562;-8637.14
-8.1;12.5015;-8637.14
-8.0;12.446;-8637.14
-7.9;12.4035;-8637.14
-7.8;12.2985;-8637.14
-7.7;12.201;-8637.14
-7.6;12.1625;-8637.14
-7.5;12.107;-8637.14
-7.4;12.0585;-8637.14
-7.3;11.993;-8637.14
-7.2;11.9385;-8637.14
-7.1;11.899;-8637.14
-7.0;11.8395;-8637.14
-6.9;11.7485;-8637.14
-6.8;11.671;-8637.14
-6.7;11.644;-8637.14
-6.6;11.5785;-8637.14
-6.5;11.454;-8637.14
-6.4;11.423;-8637.14
-6.3;11.3855;-8637.14
-6.2;11.326;-8637.14
-6.1;11.2055;-8637.14
-6.0;11.162;-8637.14
-5.9;11.1745;-8637.14
-5.8;11.0975;-8637.14
-5.7;10.999;-8637.14
-5.6;10.934;-8637.14
-5.5;10.9015;-8637.14
-5.4;10.8515;-8637.14
-5.3;10.7915;-8637.14
-5.2;10.7325;-8637.14
-5.1;10.684;-8637.14
-5.0;10.6495;-8637.14
-4.9;10.5965;-8637.14
-4.8;10.531;-8637.14
-4.7;10.5315;-8637.14
-4.6;10.436;-8637.14
-4.5;10.4015;-8637.14
-4.4;10.474;-8637.14
-4.3;10.346;-8637.14
-4.2;10.244;-8637.14
-4.1;10.225;-8637.14
-4.0;10.1945;-8637.14
-3.9;10.1595;-8637.14
-3.8;10.1195;-8637.14
-3.7;10.0705;-8637.14
-3.6;10.0385;-8637.14
-3.5;10.0315;-8637.14
-3.4;10.024;-8637.14
-3.3;10.0055;-8637.14
-3.2;9.9585;-8637.14
-3.1;9.8815;-8637.14
-3.0;9.8575;-8637.14
-2.9;9.825;-8637.14
-2.8;9.817;-8637.14
-2.7;9.8295;-8637.14
-2.6;9.7925;-8637.14
-2.5;9.783;-8637.14
-2.4;9.758;-8637.14
-2.3;9.7185;-8637.14
-2.2;9.706;-8637.14
-2.1;9.715;-8637.14
-2.0;9.7135;-8637.14
-1.9;9.701;-8637.14
-1.8;9.676;-8637.14
-1.7;9.659;-8637.14
-1.6;9.6155;-8637.14
-1.5;9.623;-8637.14
-1.4;9.6305;-8637.14
-1.3;9.614;-8637.14
-1.2;9.61;-8637.14
-1.1;9.617;-8637.14
-1.0;9.6335;-8637.14
-0.9;9.649;-8637.14
-0.8;9.6405;-8637.14
-0.7;9.648;-8637.14
-0.6;9.722;-8637.14
-0.5;9.738;-8637.14
-0.4;9.714;-8637.14
-0.3;9.749;-8637.14
-0.2;9.774;-8637.14
-0.1;9.761;-8637.14
0.0;9.789;-8637.14
0.1;9.807;-8637.14
0.2;9.8155;-8637.14
0.3;9.8315;-8637.14
0.4;9.861;-8637.14
0.5;9.8925;-8637.14
0.6;9.921;-8637.14
0.7;9.9515;-8637.14
0.8;9.982;-8637.14
0.9;10.0415;-8637.14
1.0;10.1505;-8637.14
1.1;10.207;-8637.14
1.2;10.225;-8637.14
1.3;10.267;-8637.14
1.4;10.347;-8637.14
1.5;10.4355;-8637.14
1.6;10.485;-8637.14
1.7;10.5515;-8637.14
1.8;10.5915;-8637.14
1.9;10.699;-8637.14
2.0;10.7865;-8637.14
2.1;10.885;-8637.14
2.2;10.981;-8637.14
2.3;11.0025;-8637.14
2.4;11.097;-8637.14
2.5;11.205;-8637.14
2.6;11.328;-8637.14
2.7;11.448;-8637.14
2.8;11.627;-8637.14
2.9;11.7085;-8637.14
3.0;11.8515;-8637.14
3.1;12.019;-8637.14
3.2;12.074;-8637.14
3.3;12.209;-8637.14
3.4;12.34;-8637.14
3.5;12.482;-8637.14
3.6;12.613;-8637.14
3.7;12.676;-8637.14
3.8;12.66;-8637.14
3.9;12.634;-8637.14
4.0;12.656;-8637.14
4.1;12.686;-8637.14
4.2;12.6945;-8637.14
4.3;12.689;-8637.14
4.4;12.685;-8637.14
4.5;12.715;-8637.14
4.6;12.643;-8637.14
4.7;12.7095;-8637.14
4.8;12.7155;-8637.14
4.9;12.675;-8637.14
5.0;12.6825;-8637.14
5.1;12.7195;-8637.14
5.2;12.7145;-8637.14
5.3;12.6495;-8637.14
5.4;12.6295;-8637.14
-8.9;12.665;-8637.04
-8.8;12.703;-8637.04
-8.7;12.719;-8637.04
-8.6;12.6625;-8637.04
-8.5;12.601;-8637.04
-8.4;12.5795;-8637.04
-8.3;12.544;-8637.04
-8.2;12.526;-8637.04
-8.1;12.455;-8637.04
-8.0;12.3855;-8637.04
-7.9;12.3465;-8637.04
-7.8;12.327;-8637.04
-7.7;12.2315;-8637.04
-7.6;12.1715;-8637.04
-7.5;12.1235;-8637.04
-7.4;12.0295;-8637.04
-7.3;11.9415;-8637.04
-7.2;11.876;-8637.04
-7.1;11.8305;-8637.04
-7.0;11.7975;-8637.04
-6.9;11.763;-8637.04
-6.8;11.7;-8637.04
-6.7;11.6045;-8637.04
-6.6;11.536;-8637.04
-6.5;11.446;-8637.04
-6.4;11.3695;-8637.04
-6.3;11.354;-8637.04
-6.2;11.309;-8637.04
-6.1;11.2425;-8637.04
-6.0;11.148;-8637.04
-5.9;11.102;-8637.04
-5.8;11.076;-8637.04
-5.7;11.003;-8637.04
-5.6;10.9455;-8637.04
-5.5;10.8795;-8637.04
-5.4;10.809;-8637.04
-5.3;10.7855;-8637.04
-5.2;10.751;-8637.04
-5.1;10.6765;-8637.04
-5.0;10.6085;-8637.04
-4.9;10.554;-8637.04
-4.8;10.5285;-8637.04
-4.7;10.505;-8637.04
-4.6;10.449;-8637.04
-4.5;10.411;-8637.04
-4.4;10.359;-8637.04
-4.3;10.3765;-8637.04
-4.2;10.321;-8637.04
-4.1;10.275;-8637.04
-4.0;10.212;-8637.04
-3.9;10.152;-8637.04
-3.8;10.108;-8637.04
-3.7;10.0625;-8637.04
-3.6;10.042;-8637.04
-3.5;10.0335;-8637.04
-3.4;9.9935;-8637.04
-3.3;9.9615;-8637.04
-3.2;9.9495;-8637.04
-3.1;9.9525;-8637.04
-3.0;9.837;-8637.04
-2.9;9.7825;-8637.04
-2.8;9.803;-8637.04
-2.7;9.8045;-8637.04
-2.6;9.783;-8637.04
-2.5;9.7725;-8637.04
-2.4;9.7675;-8637.04
-2.3;9.7585;-8637.04
-2.2;9.7245;-8637.04
-2.1;9.6785;-8637.04
-2.0;9.6505;-8637.04
-1.9;9.6245;-8637.04
-1.8;9.639;-8637.04
-1.7;9.6245;-8637.04
-1.6;9.606;-8637.04
-1.5;9.5445;-8637.04
-1.4;9.57;-8637.04
-1.3;9.568;-8637.04
-1.2;9.6055;-8637.04
-1.1;9.62;-8637.04
-1.0;9.6015;-8637.04
-0.9;9.6305;-8637.04
-0.8;9.66;-8637.04
-0.7;9.6155;-8637.04
-0.6;9.6005;-8637.04
-0.5;9.6365;-8637.04
-0.4;9.6745;-8637.04
-0.3;9.7025;-8637.04
-0.2;9.7165;-8637.04
-0.1;9.738;-8637.04
0.0;9.765;-8637.04
0.1;9.7915;-8637.04
0.2;9.783;-8637.04
0.3;9.8115;-8637.04
0.4;9.841;-8637.04
0.5;9.8585;-8637.04
0.6;9.887;-8637.04
0.7;9.9245;-8637.04
0.8;9.9725;-8637.04
0.9;10.0105;-8637.04
1.0;10.0785;-8637.04
1.1;10.1225;-8637.04
1.2;10.2775;-8637.04
1.3;10.2265;-8637.04
1.4;10.269;-8637.04
1.5;10.3705;-8637.04
1.6;10.4275;-8637.04
1.7;10.478;-8637.04
1.8;10.544;-8637.04
1.9;10.6175;-8637.04
2.0;10.692;-8637.04
2.1;10.768;-8637.04
2.2;10.866;-8637.04
2.3;10.9745;-8637.04
2.4;11.041;-8637.04
2.5;11.11;-8637.04
2.6;11.258;-8637.04
2.7;11.31;-8637.04
2.8;11.4295;-8637.04
2.9;11.581;-8637.04
3.0;11.7165;-8637.04
3.1;11.7975;-8637.04
3.2;11.916;-8637.04
3.3;12.0675;-8637.04
3.4;12.2475;-8637.04
3.5;12.329;-8637.04
3.6;12.454;-8637.04
3.7;12.5515;-8637.04
3.8;12.618;-8637.04
3.9;12.6975;-8637.04
4.0;12.736;-8637.04
4.1;12.769;-8637.04
4.2;12.7805;-8637.04
4.3;12.7785;-8637.04
4.4;12.7585;-8637.04
4.5;12.7485;-8637.04
4.6;12.753;-8637.04
4.7;12.704;-8637.04
4.8;12.636;-8637.04
4.9;12.627;-8637.04
5.0;12.643;-8637.04
5.1;12.675;-8637.04
5.2;12.718;-8637.04
-8.9;12.6645;-8636.94
-8.8;12.687;-8636.94
-8.7;12.689;-8636.94
-8.6;12.6775;-8636.94
-8.5;12.625;-8636.94
-8.4;12.5415;-8636.94
-8.3;12.551;-8636.94
-8.2;12.5295;-8636.94
-8.1;12.433;-8636.94
-8.0;12.3935;-8636.94
-7.9;12.342;-8636.94
-7.8;12.27;-8636.94
-7.7;12.217;-8636.94
-7.6;12.168;-8636.94
-7.5;12.1155;-8636.94
-7.4;12.026;-8636.94
-7.3;11.9395;-8636.94
-7.2;11.9;-8636.94
-7.1;11.8475;-8636.94
-7.0;11.789;-8636.94
-6.9;11.7605;-8636.94
-6.8;11.6875;-8636.94
-6.7;11.573;-8636.94
-6.6;11.5235;-8636.94
-6.5;11.457;-8636.94
-6.4;11.3885;-8636.94
-6.3;11.3625;-8636.94
-6.2;11.2895;-8636.94
-6.1;11.2135;-8636.94
-6.0;11.133;-8636.94
-5.9;11.069;-8636.94
-5.8;11.0585;-8636.94
-5.7;10.9685;-8636.94
-5.6;10.9055;-8636.94
-5.5;10.832;-8636.94
-5.4;10.794;-8636.94
-5.3;10.769;-8636.94
-5.2;10.713;-8636.94
-5.1;10.6535;-8636.94
-5.0;10.609;-8636.94
-4.9;10.556;-8636.94
-4.8;10.509;-8636.94
-4.7;10.466;-8636.94
-4.6;10.445;-8636.94
-4.5;10.3675;-8636.94
-4.4;10.353;-8636.94
-4.3;10.2935;-8636.94
-4.2;10.2625;-8636.94
-4.1;10.2205;-8636.94
-4.0;10.228;-8636.94
-3.9;10.169;-8636.94
-3.8;10.09;-8636.94
-3.7;10.059;-8636.94
-3.6;10.0575;-8636.94
-3.5;10.04;-8636.94
-3.4;9.983;-8636.94
-3.3;9.9055;-8636.94
-3.2;9.8575;-8636.94
-3.1;9.854;-8636.94
-3.0;9.8335;-8636.94
-2.9;9.822;-8636.94
-2.8;9.7985;-8636.94
-2.7;9.7835;-8636.94
-2.6;9.7755;-8636.94
-2.5;9.7135;-8636.94
-2.4;9.7085;-8636.94
-2.3;9.689;-8636.94
-2.2;9.655;-8636.94
-2.1;9.663;-8636.94
-2.0;9.6675;-8636.94
-1.9;9.637;-8636.94
-1.8;9.605;-8636.94
-1.7;9.638;-8636.94
-1.6;9.5665;-8636.94
-1.5;9.5365;-8636.94
-1.4;9.557;-8636.94
-1.3;9.5845;-8636.94
-1.2;9.5765;-8636.94
-1.1;9.567;-8636.94
-1.0;9.569;-8636.94
-0.9;9.585;-8636.94
-0.8;9.6055;-8636.94
-0.7;9.6175;-8636.94
-0.6;9.624;-8636.94
-0.5;9.619;-8636.94
-0.4;9.634;-8636.94
-0.3;9.6585;-8636.94
-0.2;9.675;-8636.94
-0.1;9.7255;-8636.94
0.0;9.7605;-8636.94
0.1;9.75;-8636.94
0.2;9.7665;-8636.94
0.3;9.8155;-8636.94
0.4;9.845;-8636.94
0.5;9.8585;-8636.94
0.6;9.888;-8636.94
0.7;9.915;-8636.94
0.8;9.9245;-8636.94
0.9;9.9685;-8636.94
1.0;10.019;-8636.94
1.1;10.094;-8636.94
1.2;10.098;-8636.94
1.3;10.1715;-8636.94
1.4;10.228;-8636.94
1.5;10.2615;-8636.94
1.6;10.3745;-8636.94
1.7;10.433;-8636.94
1.8;10.4775;-8636.94
1.9;10.536;-8636.94
2.0;10.631;-8636.94
2.1;10.732;-8636.94
2.2;10.8;-8636.94
2.3;10.8865;-8636.94
2.4;11.007;-8636.94
2.5;11.063;-8636.94
2.6;11.1585;-8636.94
2.7;11.295;-8636.94
2.8;11.38;-8636.94
2.9;11.5025;-8636.94
3.0;11.5925;-8636.94
3.1;11.758;-8636.94
3.2;11.857;-8636.94
3.3;11.981;-8636.94
3.4;12.1375;-8636.94
3.5;12.284;-8636.94
3.6;12.406;-8636.94
3.7;12.4715;-8636.94
3.8;12.5235;-8636.94
3.9;12.6045;-8636.94
4.0;12.67;-8636.94
4.1;12.704;-8636.94
4.2;12.719;-8636.94
4.3;12.6915;-8636.94
4.4;12.656;-8636.94
4.5;12.6515;-8636.94
4.6;12.649;-8636.94
4.7;12.5665;-8636.94
4.8;12.501;-8636.94
4.9;12.5045;-8636.94
5.0;12.532;-8636.94
5.1;12.569;-8636.94
-8.9;12.635;-8636.84
-8.8;12.6545;-8636.84
-8.7;12.702;-8636.84
-8.6;12.665;-8636.84
-8.5;12.6445;-8636.84
-8.4;12.551;-8636.84
-8.3;12.565;-8636.84
-8.2;12.521;-8636.84
-8.1;12.424;-8636.84
-8.0;12.383;-8636.84
-7.9;12.321;-8636.84
-7.8;12.2715;-8636.84
-7.7;12.214;-8636.84
-7.6;12.1545;-8636.84
-7.5;12.1025;-8636.84
-7.4;12.0355;-8636.84
-7.3;11.9605;-8636.84
-7.2;11.912;-8636.84
-7.1;11.848;-8636.84
-7.0;11.751;-8636.84
-6.9;11.676;-8636.84
-6.8;11.6485;-8636.84
-6.7;11.615;-8636.84
-6.6;11.5185;-8636.84
-6.5;11.448;-8636.84
-6.4;11.4055;-8636.84
-6.3;11.3375;-8636.84
-6.2;11.245;-8636.84
-6.1;11.193;-8636.84
-6.0;11.1095;-8636.84
-5.9;11.09;-8636.84
-5.8;11.02;-8636.84
-5.7;10.9745;-8636.84
-5.6;10.8925;-8636.84
-5.5;10.851;-8636.84
-5.4;10.8245;-8636.84
-5.3;10.756;-8636.84
-5.2;10.6945;-8636.84
-5.1;10.637;-8636.84
-5.0;10.5835;-8636.84
-4.9;10.562;-8636.84
-4.8;10.4845;-8636.84
-4.7;10.4225;-8636.84
-4.6;10.4105;-8636.84
-4.5;10.384;-8636.84
-4.4;10.354;-8636.84
-4.3;10.316;-8636.84
-4.2;10.261;-8636.84
-4.1;10.1875;-8636.84
-4.0;10.151;-8636.84
-3.9;10.1295;-8636.84
-3.8;10.11;-8636.84
-3.7;10.069;-8636.84
-3.6;10.0215;-8636.84
