-6.2;11.372;-9026.92
-6.1;11.298;-9026.92
-6.0;11.2165;-9026.92
-5.9;11.164;-9026.92
-5.8;11.0965;-9026.92
-5.7;11.079;-9026.92
-5.6;10.977;-9026.92
-5.5;10.9055;-9026.92
-5.4;10.835;-9026.92
-5.3;10.791;-9026.92
-5.2;10.7185;-9026.92
-5.1;10.6325;-9026.92
-5.0;10.605;-9026.92
-4.9;10.5775;-9026.92
-4.8;10.522;-9026.92
-4.7;10.4155;-9026.92
-4.6;10.383;-9026.92
-4.5;10.354;-9026.92
-4.4;10.329;-9026.92
-4.3;10.2615;-9026.92
-4.2;10.1595;-9026.92
-4.1;10.124;-9026.92
-4.0;10.083;-9026.92
-3.9;10.049;-9026.92
-3.8;10.0225;-9026.92
-3.7;9.9855;-9026.92
-3.6;9.955;-9026.92
-3.5;9.9095;-9026.92
-3.4;9.844;-9026.92
-3.3;9.835;-9026.92
-3.2;9.8455;-9026.92
-3.1;9.791;-9026.92
-3.0;9.7645;-9026.92
-2.9;9.6785;-9026.92
-2.8;9.6835;-9026.92
-2.7;9.683;-9026.92
-2.6;9.65;-9026.92
-2.5;9.646;-9026.92
-2.4;9.617;-9026.92
-2.3;9.565;-9026.92
-2.2;9.5395;-9026.92
-2.1;9.543;-9026.92
-2.0;9.549;-9026.92
-1.9;9.5505;-9026.92
-1.8;9.5175;-9026.92
-1.7;9.5295;-9026.92
-1.6;9.5225;-9026.92
-1.5;9.495;-9026.92
-1.4;9.4985;-9026.92
-1.3;9.5155;-9026.92
-1.2;9.516;-9026.92
-1.1;9.516;-9026.92
-1.0;9.5115;-9026.92
-0.9;9.514;-9026.92
-0.8;9.533;-9026.92
-0.7;9.5425;-9026.92
-0.6;9.53;-9026.92
-0.5;9.5375;-9026.92
-0.4;9.538;-9026.92
-0.3;9.5475;-9026.92
-0.2;9.607;-9026.92
-0.1;9.6145;-9026.92
0.0;9.622;-9026.92
0.1;9.681;-9026.92
0.2;9.6845;-9026.92
0.3;9.695;-9026.92
0.4;9.734;-9026.92
0.5;9.771;-9026.92
0.6;9.799;-9026.92
0.7;9.8385;-9026.92
0.8;9.8895;-9026.92
0.9;9.9235;-9026.92
1.0;10.0025;-9026.92
1.1;10.0135;-9026.92
1.2;10.04;-9026.92
1.3;10.151;-9026.92
1.4;10.152;-9026.92
1.5;10.197;-9026.92
1.6;10.247;-9026.92
1.7;10.294;-9026.92
1.8;10.3525;-9026.92
1.9;10.4435;-9026.92
2.0;10.519;-9026.92
2.1;10.5985;-9026.92
2.2;10.6885;-9026.92
2.3;10.7505;-9026.92
2.4;10.846;-9026.92
2.5;10.9145;-9026.92
2.6;10.9675;-9026.92
2.7;11.093;-9026.92
2.8;11.2425;-9026.92
2.9;11.2735;-9026.92
3.0;11.3215;-9026.92
3.1;11.4915;-9026.92
3.2;11.5775;-9026.92
3.3;11.716;-9026.92
3.4;11.867;-9026.92
3.5;11.9835;-9026.92
3.6;12.0985;-9026.92
3.7;12.227;-9026.92
3.8;12.3335;-9026.92
3.9;12.406;-9026.92
4.0;12.4535;-9026.92
4.1;12.481;-9026.92
4.2;12.526;-9026.92
4.3;12.5075;-9026.92
4.4;12.4555;-9026.92
4.5;12.4545;-9026.92
4.6;12.454;-9026.92
4.7;12.398;-9026.92
-8.9;12.703;-9026.82
-8.8;12.739;-9026.82
-8.7;12.761;-9026.82
-8.6;12.784;-9026.82
-8.5;12.7315;-9026.82
-8.4;12.707;-9026.82
-8.3;12.6125;-9026.82
-8.2;12.575;-9026.82
-8.1;12.511;-9026.82
-8.0;12.4275;-9026.82
-7.9;12.376;-9026.82
-7.8;12.37;-9026.82
-7.7;12.3275;-9026.82
-7.6;12.229;-9026.82
-7.5;12.1795;-9026.82
-7.4;12.129;-9026.82
-7.3;12.0775;-9026.82
-7.2;12.002;-9026.82
-7.1;11.9315;-9026.82
-7.0;11.869;-9026.82
-6.9;11.7945;-9026.82
-6.8;11.746;-9026.82
-6.7;11.7015;-9026.82
-6.6;11.6485;-9026.82
-6.5;11.5455;-9026.82
-6.4;11.467;-9026.82
-6.3;11.38;-9026.82
-6.2;11.3765;-9026.82
-6.1;11.282;-9026.82
-6.0;11.1855;-9026.82
-5.9;11.108;-9026.82
-5.8;11.0515;-9026.82
-5.7;11.0355;-9026.82
-5.6;10.9525;-9026.82
-5.5;10.877;-9026.82
-5.4;10.851;-9026.82
-5.3;10.805;-9026.82
-5.2;10.712;-9026.82
-5.1;10.624;-9026.82
-5.0;10.5815;-9026.82
-4.9;10.5545;-9026.82
-4.8;10.4975;-9026.82
-4.7;10.44;-9026.82
-4.6;10.3865;-9026.82
-4.5;10.352;-9026.82
-4.4;10.2985;-9026.82
-4.3;10.219;-9026.82
-4.2;10.1575;-9026.82
-4.1;10.12;-9026.82
-4.0;10.082;-9026.82
-3.9;10.0205;-9026.82
-3.8;9.974;-9026.82
-3.7;9.9505;-9026.82
-3.6;9.9255;-9026.82
-3.5;9.8855;-9026.82
-3.4;9.854;-9026.82
-3.3;9.8475;-9026.82
-3.2;9.8215;-9026.82
-3.1;9.787;-9026.82
-3.0;9.77;-9026.82
-2.9;9.6605;-9026.82
-2.8;9.673;-9026.82
-2.7;9.676;-9026.82
-2.6;9.6235;-9026.82
-2.5;9.59;-9026.82
-2.4;9.583;-9026.82
-2.3;9.553;-9026.82
-2.2;9.534;-9026.82
-2.1;9.538;-9026.82
-2.0;9.5175;-9026.82
-1.9;9.4955;-9026.82
-1.8;9.513;-9026.82
-1.7;9.515;-9026.82
-1.6;9.492;-9026.82
-1.5;9.4715;-9026.82
-1.4;9.4935;-9026.82
-1.3;9.4975;-9026.82
-1.2;9.4915;-9026.82
-1.1;9.496;-9026.82
-1.0;9.504;-9026.82
-0.9;9.5155;-9026.82
-0.8;9.524;-9026.82
-0.7;9.523;-9026.82
-0.6;9.524;-9026.82
-0.5;9.5335;-9026.82
-0.4;9.548;-9026.82
-0.3;9.551;-9026.82
-0.2;9.598;-9026.82
-0.1;9.5925;-9026.82
0.0;9.612;-9026.82
0.1;9.6475;-9026.82
0.2;9.6795;-9026.82
0.3;9.7105;-9026.82
0.4;9.724;-9026.82
0.5;9.7155;-9026.82
0.6;9.743;-9026.82
0.7;9.808;-9026.82
0.8;9.8295;-9026.82
0.9;9.8935;-9026.82
1.0;9.9565;-9026.82
1.1;9.981;-9026.82
1.2;9.9805;-9026.82
1.3;10.092;-9026.82
1.4;10.127;-9026.82
1.5;10.195;-9026.82
1.6;10.24;-9026.82
1.7;10.31;-9026.82
1.8;10.38;-9026.82
1.9;10.436;-9026.82
2.0;10.482;-9026.82
2.1;10.537;-9026.82
2.2;10.631;-9026.82
2.3;10.7445;-9026.82
2.4;10.819;-9026.82
2.5;10.873;-9026.82
2.6;10.94;-9026.82
2.7;11.0565;-9026.82
2.8;11.154;-9026.82
2.9;11.293;-9026.82
3.0;11.345;-9026.82
3.1;11.482;-9026.82
3.2;11.62;-9026.82
3.3;11.7405;-9026.82
3.4;11.834;-9026.82
3.5;11.971;-9026.82
3.6;12.0945;-9026.82
3.7;12.2095;-9026.82
3.8;12.3255;-9026.82
3.9;12.3865;-9026.82
4.0;12.425;-9026.82
4.1;12.4605;-9026.82
4.2;12.469;-9026.82
4.3;12.4735;-9026.82
4.4;12.4345;-9026.82
4.5;12.413;-9026.82
4.6;12.342;-9026.82
-8.9;12.702;-9026.72
-8.8;12.725;-9026.72
-8.7;12.7445;-9026.72
-8.6;12.7635;-9026.72
-8.5;12.716;-9026.72
-8.4;12.6895;-9026.72
-8.3;12.6085;-9026.72
-8.2;12.616;-9026.72
-8.1;12.5145;-9026.72
-8.0;12.4435;-9026.72
-7.9;12.398;-9026.72
-7.8;12.3335;-9026.72
-7.7;12.3095;-9026.72
-7.6;12.227;-9026.72
-7.5;12.169;-9026.72
-7.4;12.1235;-9026.72
-7.3;12.0495;-9026.72
-7.2;11.977;-9026.72
-7.1;11.8955;-9026.72
-7.0;11.8225;-9026.72
-6.9;11.798;-9026.72
-6.8;11.7615;-9026.72
-6.7;11.677;-9026.72
-6.6;11.6075;-9026.72
-6.5;11.532;-9026.72
-6.4;11.457;-9026.72
-6.3;11.404;-9026.72
-6.2;11.33;-9026.72
-6.1;11.3405;-9026.72
-6.0;11.2025;-9026.72
-5.9;11.17;-9026.72
-5.8;11.1205;-9026.72
-5.7;11.0805;-9026.72
-5.6;10.99;-9026.72
-5.5;10.9295;-9026.72
-5.4;10.8815;-9026.72
-5.3;10.7845;-9026.72
-5.2;10.6945;-9026.72
-5.1;10.6315;-9026.72
-5.0;10.5765;-9026.72
-4.9;10.538;-9026.72
-4.8;10.4775;-9026.72
-4.7;10.461;-9026.72
-4.6;10.34;-9026.72
-4.5;10.3085;-9026.72
-4.4;10.246;-9026.72
-4.3;10.1945;-9026.72
-4.2;10.161;-9026.72
-4.1;10.117;-9026.72
-4.0;10.0985;-9026.72
-3.9;10.0045;-9026.72
-3.8;9.976;-9026.72
-3.7;9.9495;-9026.72
-3.6;9.907;-9026.72
-3.5;9.8795;-9026.72
-3.4;9.845;-9026.72
-3.3;9.826;-9026.72
-3.2;9.81;-9026.72
-3.1;9.7715;-9026.72
-3.0;9.761;-9026.72
-2.9;9.6915;-9026.72
-2.8;9.6535;-9026.72
-2.7;9.631;-9026.72
-2.6;9.6235;-9026.72
-2.5;9.6145;-9026.72
-2.4;9.5995;-9026.72
-2.3;9.5695;-9026.72
-2.2;9.5395;-9026.72
-2.1;9.518;-9026.72
-2.0;9.509;-9026.72
-1.9;9.52;-9026.72
-1.8;9.507;-9026.72
-1.7;9.515;-9026.72
-1.6;9.491;-9026.72
-1.5;9.489;-9026.72
-1.4;9.499;-9026.72
-1.3;9.5165;-9026.72
-1.2;9.5;-9026.72
-1.1;9.4875;-9026.72
-1.0;9.489;-9026.72
-0.9;9.502;-9026.72
-0.8;9.493;-9026.72
-0.7;9.4765;-9026.72
-0.6;9.5135;-9026.72
-0.5;9.5275;-9026.72
-0.4;9.528;-9026.72
-0.3;9.5475;-9026.72
-0.2;9.5975;-9026.72
-0.1;9.6;-9026.72
0.0;9.596;-9026.72
0.1;9.6285;-9026.72
0.2;9.6365;-9026.72
0.3;9.634;-9026.72
0.4;9.6925;-9026.72
0.5;9.7685;-9026.72
0.6;9.8005;-9026.72
0.7;9.817;-9026.72
0.8;9.8375;-9026.72
0.9;9.875;-9026.72
1.0;9.916;-9026.72
1.1;9.963;-9026.72
1.2;10.0095;-9026.72
1.3;10.1;-9026.72
1.4;10.1235;-9026.72
1.5;10.1655;-9026.72
1.6;10.2315;-9026.72
1.7;10.266;-9026.72
1.8;10.322;-9026.72
1.9;10.4345;-9026.72
2.0;10.515;-9026.72
2.1;10.567;-9026.72
2.2;10.6405;-9026.72
2.3;10.7075;-9026.72
2.4;10.793;-9026.72
2.5;10.886;-9026.72
2.6;10.9645;-9026.72
2.7;11.0595;-9026.72
2.8;11.215;-9026.72
2.9;11.2745;-9026.72
3.0;11.3415;-9026.72
3.1;11.496;-9026.72
3.2;11.5925;-9026.72
3.3;11.7095;-9026.72
3.4;11.8055;-9026.72
3.5;11.9335;-9026.72
3.6;12.087;-9026.72
3.7;12.2105;-9026.72
3.8;12.29;-9026.72
3.9;12.351;-9026.72
4.0;12.42;-9026.72
4.1;12.4745;-9026.72
4.2;12.511;-9026.72
4.3;12.4915;-9026.72
4.4;12.4105;-9026.72
4.5;12.432;-9026.72
4.6;12.386;-9026.72
-8.9;12.719;-9026.62
-8.8;12.769;-9026.62
-8.7;12.7465;-9026.62
-8.6;12.754;-9026.62
-8.5;12.6995;-9026.62
-8.4;12.6855;-9026.62
-8.3;12.6435;-9026.62
-8.2;12.542;-9026.62
-8.1;12.5105;-9026.62
-8.0;12.437;-9026.62
-7.9;12.3925;-9026.62
-7.8;12.34;-9026.62
-7.7;12.2915;-9026.62
-7.6;12.214;-9026.62
-7.5;12.1695;-9026.62
-7.4;12.129;-9026.62
-7.3;12.073;-9026.62
-7.2;11.9925;-9026.62
-7.1;11.9115;-9026.62
-7.0;11.852;-9026.62
-6.9;11.779;-9026.62
-6.8;11.691;-9026.62
-6.7;11.6285;-9026.62
-6.6;11.582;-9026.62
-6.5;11.5495;-9026.62
-6.4;11.461;-9026.62
-6.3;11.4125;-9026.62
-6.2;11.3455;-9026.62
-6.1;11.312;-9026.62
-6.0;11.2205;-9026.62
-5.9;11.149;-9026.62
-5.8;11.0995;-9026.62
-5.7;11.0475;-9026.62
-5.6;10.9375;-9026.62
-5.5;10.8585;-9026.62
-5.4;10.818;-9026.62
-5.3;10.765;-9026.62
-5.2;10.6915;-9026.62
-5.1;10.619;-9026.62
-5.0;10.576;-9026.62
-4.9;10.534;-9026.62
-4.8;10.438;-9026.62
-4.7;10.406;-9026.62
-4.6;10.386;-9026.62
-4.5;10.3265;-9026.62
-4.4;10.259;-9026.62
-4.3;10.205;-9026.62
-4.2;10.162;-9026.62
-4.1;10.134;-9026.62
-4.0;10.0985;-9026.62
-3.9;10.0295;-9026.62
-3.8;9.9915;-9026.62
-3.7;9.9705;-9026.62
-3.6;9.9315;-9026.62
-3.5;9.871;-9026.62
-3.4;9.816;-9026.62
-3.3;9.805;-9026.62
-3.2;9.8205;-9026.62
-3.1;9.827;-9026.62
-3.0;9.791;-9026.62
-2.9;9.6425;-9026.62
-2.8;9.637;-9026.62
-2.7;9.628;-9026.62
-2.6;9.605;-9026.62
-2.5;9.5915;-9026.62
-2.4;9.574;-9026.62
-2.3;9.5515;-9026.62
-2.2;9.5465;-9026.62
-2.1;9.5295;-9026.62
-2.0;9.496;-9026.62
-1.9;9.5135;-9026.62
-1.8;9.513;-9026.62
-1.7;9.4975;-9026.62
-1.6;9.491;-9026.62
-1.5;9.465;-9026.62
-1.4;9.4595;-9026.62
-1.3;9.461;-9026.62
-1.2;9.468;-9026.62
-1.1;9.4715;-9026.62
-1.0;9.475;-9026.62
-0.9;9.4815;-9026.62
-0.8;9.4875;-9026.62
-0.7;9.488;-9026.62
-0.6;9.4895;-9026.62
-0.5;9.505;-9026.62
-0.4;9.5375;-9026.62
-0.3;9.5185;-9026.62
-0.2;9.55;-9026.62
-0.1;9.584;-9026.62
0.0;9.5865;-9026.62
0.1;9.6265;-9026.62
0.2;9.6525;-9026.62
0.3;9.6695;-9026.62
0.4;9.707;-9026.62
0.5;9.7285;-9026.62
0.6;9.741;-9026.62
0.7;9.792;-9026.62
0.8;9.8245;-9026.62
0.9;9.8275;-9026.62
1.0;9.882;-9026.62
1.1;9.924;-9026.62
1.2;9.9935;-9026.62
1.3;10.09;-9026.62
1.4;10.113;-9026.62
1.5;10.17;-9026.62
1.6;10.226;-9026.62
1.7;10.2635;-9026.62
1.8;10.315;-9026.62
1.9;10.4025;-9026.62
2.0;10.5075;-9026.62
2.1;10.591;-9026.62
2.2;10.6405;-9026.62
2.3;10.696;-9026.62
2.4;10.79;-9026.62
2.5;10.8605;-9026.62
2.6;10.944;-9026.62
2.7;10.9615;-9026.62
2.8;11.119;-9026.62
2.9;11.2345;-9026.62
3.0;11.309;-9026.62
3.1;11.4355;-9026.62
3.2;11.5125;-9026.62
3.3;11.675;-9026.62
3.4;11.7915;-9026.62
3.5;11.915;-9026.62
3.6;12.0385;-9026.62
3.7;12.1435;-9026.62
3.8;12.2575;-9026.62
3.9;12.3495;-9026.62
4.0;12.403;-9026.62
4.1;12.4505;-9026.62
4.2;12.4905;-9026.62
4.3;12.495;-9026.62
4.4;12.443;-9026.62
4.5;12.387;-9026.62
4.6;12.344;-9026.62
4.7;12.3415;-9026.62
-8.9;12.7145;-9026.52
-8.8;12.7645;-9026.52
-8.7;12.7485;-9026.52
-8.6;12.741;-9026.52
-8.5;12.7065;-9026.52
-8.4;12.739;-9026.52
-8.3;12.646;-9026.52
-8.2;12.564;-9026.52
-8.1;12.5285;-9026.52
-8.0;12.4305;-9026.52
-7.9;12.3855;-9026.52
-7.8;12.3475;-9026.52
-7.7;12.2905;-9026.52
-7.6;12.2095;-9026.52
-7.5;12.1455;-9026.52
-7.4;12.1105;-9026.52
-7.3;12.0595;-9026.52
-7.2;11.9895;-9026.52
-7.1;11.92;-9026.52
-7.0;11.8515;-9026.52
-6.9;11.7905;-9026.52
-6.8;11.7435;-9026.52
-6.7;11.7015;-9026.52
-6.6;11.642;-9026.52
-6.5;11.5495;-9026.52
-6.4;11.485;-9026.52
-6.3;11.392;-9026.52
-6.2;11.3405;-9026.52
-6.1;11.3005;-9026.52
-6.0;11.212;-9026.52
-5.9;11.1375;-9026.52
-5.8;11.094;-9026.52
-5.7;11.0165;-9026.52
-5.6;10.9305;-9026.52
-5.5;10.8735;-9026.52
-5.4;10.835;-9026.52
-5.3;10.747;-9026.52
-5.2;10.6615;-9026.52
-5.1;10.623;-9026.52
-5.0;10.573;-9026.52
-4.9;10.5175;-9026.52
-4.8;10.4895;-9026.52
-4.7;10.4095;-9026.52
-4.6;10.3485;-9026.52
-4.5;10.2865;-9026.52
-4.4;10.2935;-9026.52
-4.3;10.222;-9026.52
-4.2;10.1555;-9026.52
-4.1;10.1315;-9026.52
-4.0;10.097;-9026.52
-3.9;10.0175;-9026.52
-3.8;9.9525;-9026.52
-3.7;9.7865;-9026.52
-3.6;9.7795;-9026.52
-3.5;9.857;-9026.52
-3.4;9.8295;-9026.52
-3.3;9.805;-9026.52
-3.2;9.764;-9026.52
-3.1;9.706;-9026.52
-3.0;9.71;-9026.52
-2.9;9.6475;-9026.52
-2.8;9.624;-9026.52
-2.7;9.628;-9026.52
-2.6;9.5885;-9026.52
-2.5;9.5635;-9026.52
-2.4;9.5615;-9026.52
-2.3;9.5505;-9026.52
-2.2;9.5225;-9026.52
-2.1;9.496;-9026.52
-2.0;9.4905;-9026.52
-1.9;9.5;-9026.52
-1.8;9.498;-9026.52
-1.7;9.485;-9026.52
-1.6;9.455;-9026.52
-1.5;9.4545;-9026.52
-1.4;9.4545;-9026.52
-1.3;9.4685;-9026.52
-1.2;9.488;-9026.52
-1.1;9.4525;-9026.52
-1.0;9.452;-9026.52
-0.9;9.489;-9026.52
-0.8;9.5065;-9026.52
-0.7;9.5065;-9026.52
-0.6;9.5;-9026.52
-0.5;9.4885;-9026.52
-0.4;9.5125;-9026.52
-0.3;9.5275;-9026.52
-0.2;9.5315;-9026.52
-0.1;9.568;-9026.52
0.0;9.583;-9026.52
0.1;9.611;-9026.52
0.2;9.653;-9026.52
0.3;9.665;-9026.52
0.4;9.688;-9026.52
0.5;9.7265;-9026.52
0.6;9.7505;-9026.52
0.7;9.773;-9026.52
0.8;9.8105;-9026.52
0.9;9.8735;-9026.52
1.0;9.901;-9026.52
1.1;9.9305;-9026.52
1.2;9.954;-9026.52
1.3;10.0095;-9026.52
1.4;10.0665;-9026.52
1.5;10.162;-9026.52
1.6;10.2305;-9026.52
1.7;10.268;-9026.52
1.8;10.3255;-9026.52
1.9;10.3995;-9026.52
2.0;10.4625;-9026.52
2.1;10.5505;-9026.52
2.2;10.6535;-9026.52
2.3;10.6755;-9026.52
2.4;10.677;-9026.52
2.5;10.8915;-9026.52
2.6;10.9415;-9026.52
2.7;11.021;-9026.52
2.8;11.06;-9026.52
2.9;11.176;-9026.52
3.0;11.2745;-9026.52
3.1;11.41;-9026.52
3.2;11.5565;-9026.52
3.3;11.6545;-9026.52
3.4;11.7665;-9026.52
3.5;11.918;-9026.52
3.6;12.034;-9026.52
3.7;12.1395;-9026.52
3.8;12.233;-9026.52
3.9;12.301;-9026.52
4.0;12.3925;-9026.52
4.1;12.425;-9026.52
4.2;12.462;-9026.52
4.3;12.407;-9026.52
4.4;12.368;-9026.52
4.5;12.337;-9026.52
4.6;12.356;-9026.52
-8.9;12.6835;-9026.42
-8.8;12.7085;-9026.42
-8.7;12.7445;-9026.42
-8.6;12.777;-9026.42
-8.5;12.7585;-9026.42
-8.4;12.711;-9026.42
-8.3;12.6265;-9026.42
-8.2;12.579;-9026.42
-8.1;12.5015;-9026.42
-8.0;12.452;-9026.42
-7.9;12.39;-9026.42
-7.8;12.355;-9026.42
-7.7;12.3145;-9026.42
-7.6;12.214;-9026.42
-7.5;12.15;-9026.42
-7.4;12.0825;-9026.42
-7.3;12.0365;-9026.42
-7.2;11.9815;-9026.42
-7.1;11.8995;-9026.42
-7.0;11.832;-9026.42
-6.9;11.778;-9026.42
-6.8;11.7155;-9026.42
-6.7;11.6645;-9026.42
-6.6;11.6225;-9026.42
-6.5;11.532;-9026.42
-6.4;11.4375;-9026.42
-6.3;11.4235;-9026.42
-6.2;11.366;-9026.42
-6.1;11.2635;-9026.42
-6.0;11.2095;-9026.42
-5.9;11.1385;-9026.42
-5.8;11.0825;-9026.42
-5.7;10.9995;-9026.42
-5.6;10.9425;-9026.42
-5.5;10.902;-9026.42
-5.4;10.837;-9026.42
-5.3;10.7525;-9026.42
-5.2;10.669;-9026.42
-5.1;10.608;-9026.42
-5.0;10.562;-9026.42
-4.9;10.512;-9026.42
-4.8;10.464;-9026.42
-4.7;10.3905;-9026.42
-4.6;10.377;-9026.42
-4.5;10.3085;-9026.42
-4.4;10.2655;-9026.42
-4.3;10.2105;-9026.42
-4.2;10.14;-9026.42
-4.1;10.118;-9026.42
-4.0;10.075;-9026.42
-3.9;10.0235;-9026.42
-3.8;9.9865;-9026.42
-3.7;9.9895;-9026.42
-3.6;9.9235;-9026.42
-3.5;9.8055;-9026.42
-3.4;9.773;-9026.42
-3.3;9.7795;-9026.42
-3.2;9.7685;-9026.42
-3.1;9.699;-9026.42
-3.0;9.7155;-9026.42
-2.9;9.6585;-9026.42
-2.8;9.629;-9026.42
-2.7;9.606;-9026.42
-2.6;9.614;-9026.42
-2.5;9.585;-9026.42
-2.4;9.548;-9026.42
-2.3;9.5315;-9026.42
-2.2;9.5195;-9026.42
-2.1;9.5005;-9026.42
-2.0;9.4835;-9026.42
-1.9;9.4765;-9026.42
-1.8;9.483;-9026.42
-1.7;9.4885;-9026.42
-1.6;9.4765;-9026.42
-1.5;9.4645;-9026.42
-1.4;9.4955;-9026.42
-1.3;9.485;-9026.42
-1.2;9.468;-9026.42
-1.1;9.468;-9026.42
-1.0;9.4705;-9026.42
-0.9;9.4755;-9026.42
-0.8;9.4865;-9026.42
-0.7;9.493;-9026.42
-0.6;9.497;-9026.42
-0.5;9.5115;-9026.42
-0.4;9.5015;-9026.42
-0.3;9.5395;-9026.42
-0.2;9.5505;-9026.42
-0.1;9.5845;-9026.42
0.0;9.588;-9026.42
0.1;9.6255;-9026.42
0.2;9.6415;-9026.42
0.3;9.632;-9026.42
0.4;9.6755;-9026.42
0.5;9.728;-9026.42
0.6;9.746;-9026.42
0.7;9.774;-9026.42
0.8;9.7925;-9026.42
0.9;9.8115;-9026.42
1.0;9.8455;-9026.42
1.1;9.9465;-9026.42
1.2;9.9895;-9026.42
1.3;10.041;-9026.42
1.4;10.1035;-9026.42
1.5;10.139;-9026.42
1.6;10.221;-9026.42
1.7;10.272;-9026.42
1.8;10.3185;-9026.42
1.9;10.363;-9026.42
2.0;10.435;-9026.42
2.1;10.5275;-9026.42
2.2;10.6025;-9026.42
2.3;10.67;-9026.42
2.4;10.752;-9026.42
2.5;10.882;-9026.42
2.6;10.941;-9026.42
2.7;11.061;-9026.42
2.8;11.093;-9026.42
2.9;11.2115;-9026.42
3.0;11.3195;-9026.42
3.1;11.4675;-9026.42
3.2;11.5345;-9026.42
3.3;11.652;-9026.42
3.4;11.7775;-9026.42
3.5;11.915;-9026.42
3.6;12.021;-9026.42
3.7;12.146;-9026.42
3.8;12.263;-9026.42
3.9;12.307;-9026.42
4.0;12.3475;-9026.42
4.1;12.3605;-9026.42
4.2;12.417;-9026.42
4.3;12.3805;-9026.42
4.4;12.3275;-9026.42
4.5;12.321;-9026.42
4.6;12.311;-9026.42
-8.9;12.714;-9026.32
-8.8;12.7355;-9026.32
-8.7;12.7595;-9026.32
-8.6;12.752;-9026.32
-8.5;12.748;-9026.32
-8.4;12.6735;-9026.32
-8.3;12.611;-9026.32
-8.2;12.6035;-9026.32
-8.1;12.537;-9026.32
-8.0;12.45;-9026.32
-7.9;12.4105;-9026.32
-7.8;12.348;-9026.32
-7.7;12.2855;-9026.32
-7.6;12.2295;-9026.32
-7.5;12.168;-9026.32
-7.4;12.1245;-9026.32
-7.3;12.044;-9026.32
-7.2;11.961;-9026.32
-7.1;11.912;-9026.32
-7.0;11.855;-9026.32
-6.9;11.788;-9026.32
-6.8;11.733;-9026.32
-6.7;11.6615;-9026.32
-6.6;11.581;-9026.32
-6.5;11.526;-9026.32
-6.4;11.48;-9026.32
-6.3;11.4265;-9026.32
-6.2;11.369;-9026.32
-6.1;11.2485;-9026.32
-6.0;11.2135;-9026.32
-5.9;11.1415;-9026.32
-5.8;11.088;-9026.32
-5.7;11.0155;-9026.32
-5.6;10.9405;-9026.32
-5.5;10.8905;-9026.32
-5.4;10.8635;-9026.32
-5.3;10.7875;-9026.32
-5.2;10.699;-9026.32
-5.1;10.6385;-9026.32
-5.0;10.591;-9026.32
-4.9;10.551;-9026.32
-4.8;10.467;-9026.32
-4.7;10.3835;-9026.32
-4.6;10.3485;-9026.32
-4.5;10.296;-9026.32
-4.4;10.2695;-9026.32
-4.3;10.2;-9026.32
-4.2;10.1275;-9026.32
-4.1;10.096;-9026.32
-4.0;10.069;-9026.32
-3.9;10.0195;-9026.32
-3.8;9.9645;-9026.32
-3.7;9.8985;-9026.32
-3.6;9.852;-9026.32
-3.5;9.831;-9026.32
-3.4;9.82;-9026.32
-3.3;9.814;-9026.32
-3.2;9.761;-9026.32
-3.1;9.741;-9026.32
-3.0;9.713;-9026.32
-2.9;9.6385;-9026.32
-2.8;9.6515;-9026.32
-2.7;9.687;-9026.32
-2.6;9.606;-9026.32
-2.5;9.5505;-9026.32
-2.4;9.531;-9026.32
-2.3;9.5345;-9026.32
-2.2;9.537;-9026.32
-2.1;9.513;-9026.32
-2.0;9.4845;-9026.32
-1.9;9.488;-9026.32
-1.8;9.4905;-9026.32
-1.7;9.478;-9026.32
-1.6;9.483;-9026.32
-1.5;9.4275;-9026.32
-1.4;9.4785;-9026.32
-1.3;9.4315;-9026.32
-1.2;9.4105;-9026.32
-1.1;9.426;-9026.32
-1.0;9.4585;-9026.32
-0.9;9.4745;-9026.32
-0.8;9.4715;-9026.32
-0.7;9.463;-9026.32
-0.6;9.466;-9026.32
-0.5;9.5315;-9026.32
-0.4;9.521;-9026.32
-0.3;9.5085;-9026.32
-0.2;9.52;-9026.32
-0.1;9.541;-9026.32
0.0;9.551;-9026.32
0.1;9.595;-9026.32
0.2;9.591;-9026.32
0.3;9.622;-9026.32
0.4;9.637;-9026.32
0.5;9.6275;-9026.32
0.6;9.6805;-9026.32
0.7;9.775;-9026.32
0.8;9.8155;-9026.32
0.9;9.842;-9026.32
1.0;9.8135;-9026.32
1.1;9.802;-9026.32
1.2;9.974;-9026.32
1.3;10.01;-9026.32
1.4;10.059;-9026.32
1.5;10.164;-9026.32
1.6;10.2305;-9026.32
1.7;10.2725;-9026.32
1.8;10.3295;-9026.32
1.9;10.386;-9026.32
2.0;10.433;-9026.32
2.1;10.4905;-9026.32
2.2;10.56;-9026.32
2.3;10.651;-9026.32
2.4;10.7805;-9026.32
2.5;10.858;-9026.32
2.6;10.9365;-9026.32
2.7;10.9855;-9026.32
2.8;11.1215;-9026.32
2.9;11.2405;-9026.32
3.0;11.307;-9026.32
3.1;11.466;-9026.32
3.2;11.5395;-9026.32
3.3;11.6695;-9026.32
3.4;11.7855;-9026.32
3.5;11.91;-9026.32
3.6;12.0215;-9026.32
3.7;12.1155;-9026.32
3.8;12.1995;-9026.32
3.9;12.264;-9026.32
4.0;12.3465;-9026.32
4.1;12.4205;-9026.32
4.2;12.4445;-9026.32
4.3;12.401;-9026.32
