3.4;11.8895;-8774.0
3.5;12.029;-8774.0
3.6;12.1855;-8774.0
3.7;12.2775;-8774.0
3.8;12.294;-8774.0
3.9;12.3085;-8774.0
4.0;12.3585;-8774.0
4.1;12.412;-8774.0
4.2;12.3875;-8774.0
4.3;12.3715;-8774.0
4.4;12.315;-8774.0
4.5;12.326;-8774.0
4.6;12.2805;-8774.0
-8.9;12.8425;-8773.9
-8.8;12.7865;-8773.9
-8.7;12.796;-8773.9
-8.6;12.778;-8773.9
-8.5;12.691;-8773.9
-8.4;12.6295;-8773.9
-8.3;12.6055;-8773.9
-8.2;12.489;-8773.9
-8.1;12.444;-8773.9
-8.0;12.407;-8773.9
-7.9;12.3345;-8773.9
-7.8;12.232;-8773.9
-7.7;12.1795;-8773.9
-7.6;12.1335;-8773.9
-7.5;12.053;-8773.9
-7.4;11.989;-8773.9
-7.3;11.9215;-8773.9
-7.2;11.8645;-8773.9
-7.1;11.8005;-8773.9
-7.0;11.718;-8773.9
-6.9;11.6535;-8773.9
-6.8;11.5985;-8773.9
-6.7;11.5285;-8773.9
-6.6;11.47;-8773.9
-6.5;11.419;-8773.9
-6.4;11.3635;-8773.9
-6.3;11.2815;-8773.9
-6.2;11.1935;-8773.9
-6.1;11.1185;-8773.9
-6.0;11.104;-8773.9
-5.9;11.061;-8773.9
-5.8;10.9815;-8773.9
-5.7;10.928;-8773.9
-5.6;10.841;-8773.9
-5.5;10.7815;-8773.9
-5.4;10.7155;-8773.9
-5.3;10.6585;-8773.9
-5.2;10.6185;-8773.9
-5.1;10.5815;-8773.9
-5.0;10.5365;-8773.9
-4.9;10.475;-8773.9
-4.8;10.4115;-8773.9
-4.7;10.3705;-8773.9
-4.6;10.3495;-8773.9
-4.5;10.284;-8773.9
-4.4;10.224;-8773.9
-4.3;10.176;-8773.9
-4.2;10.1405;-8773.9
-4.1;10.096;-8773.9
-4.0;10.0885;-8773.9
-3.9;10.056;-8773.9
-3.8;10.0055;-8773.9
-3.7;9.934;-8773.9
-3.6;9.863;-8773.9
-3.5;9.829;-8773.9
-3.4;9.8185;-8773.9
-3.3;9.786;-8773.9
-3.2;9.7285;-8773.9
-3.1;9.7375;-8773.9
-3.0;9.7395;-8773.9
-2.9;9.67;-8773.9
-2.8;9.628;-8773.9
-2.7;9.62;-8773.9
-2.6;9.568;-8773.9
-2.5;9.574;-8773.9
-2.4;9.556;-8773.9
-2.3;9.5535;-8773.9
-2.2;9.5365;-8773.9
-2.1;9.509;-8773.9
-2.0;9.5225;-8773.9
-1.9;9.517;-8773.9
-1.8;9.509;-8773.9
-1.7;9.506;-8773.9
-1.6;9.4945;-8773.9
-1.5;9.4485;-8773.9
-1.4;9.446;-8773.9
-1.3;9.4235;-8773.9
-1.2;9.439;-8773.9
-1.1;9.447;-8773.9
-1.0;9.4515;-8773.9
-0.9;9.4585;-8773.9
-0.8;9.4775;-8773.9
-0.7;9.5;-8773.9
-0.6;9.499;-8773.9
-0.5;9.5165;-8773.9
-0.4;9.526;-8773.9
-0.3;9.5575;-8773.9
-0.2;9.5735;-8773.9
-0.1;9.5685;-8773.9
0.0;9.58;-8773.9
0.1;9.5905;-8773.9
0.2;9.632;-8773.9
0.3;9.634;-8773.9
0.4;9.708;-8773.9
0.5;9.785;-8773.9
0.6;9.803;-8773.9
0.7;9.8435;-8773.9
0.8;9.8575;-8773.9
0.9;9.8965;-8773.9
1.0;9.843;-8773.9
1.1;9.9305;-8773.9
1.2;10.0015;-8773.9
1.3;10.0755;-8773.9
1.4;10.0825;-8773.9
1.5;10.133;-8773.9
1.6;10.191;-8773.9
1.7;10.252;-8773.9
1.8;10.3385;-8773.9
1.9;10.4695;-8773.9
2.0;10.5155;-8773.9
2.1;10.5325;-8773.9
2.2;10.6165;-8773.9
2.3;10.6915;-8773.9
2.4;10.762;-8773.9
2.5;10.8455;-8773.9
2.6;10.994;-8773.9
2.7;11.082;-8773.9
2.8;11.163;-8773.9
2.9;11.2325;-8773.9
3.0;11.3165;-8773.9
3.1;11.4865;-8773.9
3.2;11.584;-8773.9
3.3;11.7325;-8773.9
3.4;11.9085;-8773.9
3.5;12.03;-8773.9
3.6;12.1555;-8773.9
3.7;12.2325;-8773.9
3.8;12.2845;-8773.9
3.9;12.363;-8773.9
4.0;12.3805;-8773.9
4.1;12.392;-8773.9
4.2;12.3865;-8773.9
4.3;12.3425;-8773.9
4.4;12.299;-8773.9
4.5;12.307;-8773.9
4.6;12.24;-8773.9
-8.9;12.803;-8773.8
-8.8;12.7875;-8773.8
-8.7;12.76;-8773.8
-8.6;12.7225;-8773.8
-8.5;12.688;-8773.8
-8.4;12.634;-8773.8
-8.3;12.5835;-8773.8
-8.2;12.5145;-8773.8
-8.1;12.4045;-8773.8
-8.0;12.3805;-8773.8
-7.9;12.3485;-8773.8
-7.8;12.2565;-8773.8
-7.7;12.199;-8773.8
-7.6;12.1495;-8773.8
-7.5;12.089;-8773.8
-7.4;11.9875;-8773.8
-7.3;11.899;-8773.8
-7.2;11.8305;-8773.8
-7.1;11.7675;-8773.8
-7.0;11.7105;-8773.8
-6.9;11.649;-8773.8
-6.8;11.581;-8773.8
-6.7;11.5195;-8773.8
-6.6;11.458;-8773.8
-6.5;11.3885;-8773.8
-6.4;11.3385;-8773.8
-6.3;11.285;-8773.8
-6.2;11.239;-8773.8
-6.1;11.158;-8773.8
-6.0;11.0945;-8773.8
-5.9;11.0085;-8773.8
-5.8;10.975;-8773.8
-5.7;10.936;-8773.8
-5.6;10.854;-8773.8
-5.5;10.785;-8773.8
-5.4;10.712;-8773.8
-5.3;10.679;-8773.8
-5.2;10.6475;-8773.8
-5.1;10.592;-8773.8
-5.0;10.5325;-8773.8
-4.9;10.4655;-8773.8
-4.8;10.412;-8773.8
-4.7;10.3725;-8773.8
-4.6;10.355;-8773.8
-4.5;10.2975;-8773.8
-4.4;10.2065;-8773.8
-4.3;10.139;-8773.8
-4.2;10.129;-8773.8
-4.1;10.0945;-8773.8
-4.0;10.0485;-8773.8
-3.9;10.0255;-8773.8
-3.8;9.9525;-8773.8
-3.7;9.8925;-8773.8
-3.6;9.856;-8773.8
-3.5;9.825;-8773.8
-3.4;9.824;-8773.8
-3.3;9.827;-8773.8
-3.2;9.784;-8773.8
-3.1;9.696;-8773.8
-3.0;9.6665;-8773.8
-2.9;9.6495;-8773.8
-2.8;9.6275;-8773.8
-2.7;9.623;-8773.8
-2.6;9.586;-8773.8
-2.5;9.58;-8773.8
-2.4;9.575;-8773.8
-2.3;9.565;-8773.8
-2.2;9.542;-8773.8
-2.1;9.524;-8773.8
-2.0;9.5225;-8773.8
-1.9;9.489;-8773.8
-1.8;9.4535;-8773.8
-1.7;9.4375;-8773.8
-1.6;9.4505;-8773.8
-1.5;9.4085;-8773.8
-1.4;9.4475;-8773.8
-1.3;9.4295;-8773.8
-1.2;9.449;-8773.8
-1.1;9.449;-8773.8
-1.0;9.4135;-8773.8
-0.9;9.43;-8773.8
-0.8;9.4925;-8773.8
-0.7;9.5185;-8773.8
-0.6;9.499;-8773.8
-0.5;9.4465;-8773.8
-0.4;9.4635;-8773.8
-0.3;9.52;-8773.8
-0.2;9.557;-8773.8
-0.1;9.5645;-8773.8
0.0;9.582;-8773.8
0.1;9.6105;-8773.8
0.2;9.625;-8773.8
0.3;9.6425;-8773.8
0.4;9.6895;-8773.8
0.5;9.7445;-8773.8
0.6;9.7755;-8773.8
0.7;9.8015;-8773.8
0.8;9.83;-8773.8
0.9;9.818;-8773.8
1.0;9.861;-8773.8
1.1;9.9025;-8773.8
1.2;9.9595;-8773.8
1.3;10.06;-8773.8
1.4;10.0835;-8773.8
1.5;10.118;-8773.8
1.6;10.1865;-8773.8
1.7;10.275;-8773.8
1.8;10.3595;-8773.8
1.9;10.4295;-8773.8
2.0;10.4795;-8773.8
2.1;10.5335;-8773.8
2.2;10.6035;-8773.8
2.3;10.682;-8773.8
2.4;10.769;-8773.8
2.5;10.8425;-8773.8
2.6;10.954;-8773.8
2.7;11.045;-8773.8
2.8;11.1895;-8773.8
2.9;11.283;-8773.8
3.0;11.3515;-8773.8
3.1;11.4805;-8773.8
3.2;11.574;-8773.8
3.3;11.7105;-8773.8
3.4;11.902;-8773.8
3.5;12.038;-8773.8
3.6;12.146;-8773.8
3.7;12.2295;-8773.8
3.8;12.2765;-8773.8
3.9;12.311;-8773.8
4.0;12.364;-8773.8
4.1;12.447;-8773.8
4.2;12.3955;-8773.8
4.3;12.3275;-8773.8
4.4;12.2845;-8773.8
4.5;12.274;-8773.8
-8.9;12.799;-8773.7
-8.8;12.7875;-8773.7
-8.7;12.778;-8773.7
-8.6;12.7605;-8773.7
-8.5;12.6715;-8773.7
-8.4;12.6115;-8773.7
-8.3;12.568;-8773.7
-8.2;12.524;-8773.7
-8.1;12.4275;-8773.7
-8.0;12.3915;-8773.7
-7.9;12.361;-8773.7
-7.8;12.24;-8773.7
-7.7;12.1715;-8773.7
-7.6;12.1345;-8773.7
-7.5;12.053;-8773.7
-7.4;11.9665;-8773.7
-7.3;11.9005;-8773.7
-7.2;11.8685;-8773.7
-7.1;11.798;-8773.7
-7.0;11.709;-8773.7
-6.9;11.644;-8773.7
-6.8;11.58;-8773.7
-6.7;11.507;-8773.7
-6.6;11.419;-8773.7
-6.5;11.3805;-8773.7
-6.4;11.337;-8773.7
-6.3;11.283;-8773.7
-6.2;11.2025;-8773.7
-6.1;11.1845;-8773.7
-6.0;11.1455;-8773.7
-5.9;11.036;-8773.7
-5.8;10.952;-8773.7
-5.7;10.896;-8773.7
-5.6;10.841;-8773.7
-5.5;10.8025;-8773.7
-5.4;10.729;-8773.7
-5.3;10.6485;-8773.7
-5.2;10.6175;-8773.7
-5.1;10.583;-8773.7
-5.0;10.516;-8773.7
-4.9;10.459;-8773.7
-4.8;10.3995;-8773.7
-4.7;10.357;-8773.7
-4.6;10.2995;-8773.7
-4.5;10.256;-8773.7
-4.4;10.216;-8773.7
-4.3;10.143;-8773.7
-4.2;10.113;-8773.7
-4.1;10.1045;-8773.7
-4.0;10.0625;-8773.7
-3.9;10.011;-8773.7
-3.8;9.971;-8773.7
-3.7;9.949;-8773.7
-3.6;9.8975;-8773.7
-3.5;9.853;-8773.7
-3.4;9.8465;-8773.7
-3.3;9.7935;-8773.7
-3.2;9.735;-8773.7
-3.1;9.6995;-8773.7
-3.0;9.6695;-8773.7
-2.9;9.686;-8773.7
-2.8;9.64;-8773.7
-2.7;9.611;-8773.7
-2.6;9.5755;-8773.7
-2.5;9.549;-8773.7
-2.4;9.546;-8773.7
-2.3;9.517;-8773.7
-2.2;9.506;-8773.7
-2.1;9.53;-8773.7
-2.0;9.5365;-8773.7
-1.9;9.5205;-8773.7
-1.8;9.468;-8773.7
-1.7;9.4375;-8773.7
-1.6;9.447;-8773.7
-1.5;9.46;-8773.7
-1.4;9.4085;-8773.7
-1.3;9.4135;-8773.7
-1.2;9.419;-8773.7
-1.1;9.444;-8773.7
-1.0;9.466;-8773.7
-0.9;9.4745;-8773.7
-0.8;9.4725;-8773.7
-0.7;9.4705;-8773.7
-0.6;9.4875;-8773.7
-0.5;9.49;-8773.7
-0.4;9.4805;-8773.7
-0.3;9.531;-8773.7
-0.2;9.5335;-8773.7
-0.1;9.6005;-8773.7
0.0;9.596;-8773.7
0.1;9.632;-8773.7
0.2;9.663;-8773.7
0.3;9.652;-8773.7
0.4;9.685;-8773.7
0.5;9.757;-8773.7
0.6;9.7905;-8773.7
0.7;9.796;-8773.7
0.8;9.822;-8773.7
0.9;9.862;-8773.7
1.0;9.9125;-8773.7
1.1;9.9395;-8773.7
1.2;9.9345;-8773.7
1.3;10.0135;-8773.7
1.4;10.09;-8773.7
1.5;10.1405;-8773.7
1.6;10.175;-8773.7
1.7;10.202;-8773.7
1.8;10.3005;-8773.7
1.9;10.421;-8773.7
2.0;10.473;-8773.7
2.1;10.5225;-8773.7
2.2;10.6155;-8773.7
2.3;10.692;-8773.7
2.4;10.7775;-8773.7
2.5;10.845;-8773.7
2.6;10.9745;-8773.7
2.7;11.014;-8773.7
2.8;11.1415;-8773.7
2.9;11.2615;-8773.7
3.0;11.3555;-8773.7
3.1;11.477;-8773.7
3.2;11.564;-8773.7
3.3;11.708;-8773.7
3.4;11.8805;-8773.7
3.5;12.024;-8773.7
3.6;12.1515;-8773.7
3.7;12.236;-8773.7
3.8;12.2695;-8773.7
3.9;12.3005;-8773.7
4.0;12.334;-8773.7
4.1;12.351;-8773.7
4.2;12.3545;-8773.7
4.3;12.295;-8773.7
4.4;12.299;-8773.7
4.5;12.2675;-8773.7
4.6;12.2295;-8773.7
-8.9;12.8365;-8773.6
-8.8;12.7965;-8773.6
-8.7;12.8165;-8773.6
-8.6;12.7705;-8773.6
-8.5;12.674;-8773.6
-8.4;12.664;-8773.6
-8.3;12.5765;-8773.6
-8.2;12.51;-8773.6
-8.1;12.4135;-8773.6
-8.0;12.3525;-8773.6
-7.9;12.3165;-8773.6
-7.8;12.224;-8773.6
-7.7;12.1875;-8773.6
-7.6;12.1525;-8773.6
-7.5;12.0855;-8773.6
-7.4;12.007;-8773.6
-7.3;11.934;-8773.6
-7.2;11.8675;-8773.6
-7.1;11.7915;-8773.6
-7.0;11.7195;-8773.6
-6.9;11.644;-8773.6
-6.8;11.567;-8773.6
-6.7;11.52;-8773.6
-6.6;11.4635;-8773.6
-6.5;11.4025;-8773.6
-6.4;11.374;-8773.6
-6.3;11.3205;-8773.6
-6.2;11.2065;-8773.6
-6.1;11.166;-8773.6
-6.0;11.1545;-8773.6
-5.9;11.0545;-8773.6
-5.8;10.931;-8773.6
-5.7;10.908;-8773.6
-5.6;10.8555;-8773.6
-5.5;10.7965;-8773.6
-5.4;10.7285;-8773.6
-5.3;10.6635;-8773.6
-5.2;10.6185;-8773.6
-5.1;10.592;-8773.6
-5.0;10.5325;-8773.6
-4.9;10.4415;-8773.6
-4.8;10.4025;-8773.6
-4.7;10.335;-8773.6
-4.6;10.292;-8773.6
-4.5;10.2445;-8773.6
-4.4;10.1905;-8773.6
-4.3;10.1515;-8773.6
-4.2;10.1365;-8773.6
-4.1;10.068;-8773.6
-4.0;10.0265;-8773.6
-3.9;9.995;-8773.6
-3.8;9.984;-8773.6
-3.7;9.999;-8773.6
-3.6;9.9345;-8773.6
-3.5;9.827;-8773.6
-3.4;9.7995;-8773.6
-3.3;9.7615;-8773.6
-3.2;9.7425;-8773.6
-3.1;9.716;-8773.6
-3.0;9.682;-8773.6
-2.9;9.662;-8773.6
-2.8;9.594;-8773.6
-2.7;9.5985;-8773.6
-2.6;9.5665;-8773.6
-2.5;9.558;-8773.6
-2.4;9.539;-8773.6
-2.3;9.533;-8773.6
-2.2;9.5175;-8773.6
-2.1;9.4905;-8773.6
-2.0;9.4875;-8773.6
-1.9;9.4805;-8773.6
-1.8;9.4705;-8773.6
-1.7;9.4615;-8773.6
-1.6;9.493;-8773.6
-1.5;9.4185;-8773.6
-1.4;9.439;-8773.6
-1.3;9.432;-8773.6
-1.2;9.439;-8773.6
-1.1;9.449;-8773.6
-1.0;9.4445;-8773.6
-0.9;9.443;-8773.6
-0.8;9.4655;-8773.6
-0.7;9.4825;-8773.6
-0.6;9.4675;-8773.6
-0.5;9.4865;-8773.6
-0.4;9.515;-8773.6
-0.3;9.517;-8773.6
-0.2;9.514;-8773.6
-0.1;9.554;-8773.6
0.0;9.5775;-8773.6
0.1;9.6045;-8773.6
0.2;9.6215;-8773.6
0.3;9.653;-8773.6
0.4;9.6755;-8773.6
0.5;9.7165;-8773.6
0.6;9.7595;-8773.6
0.7;9.7755;-8773.6
0.8;9.834;-8773.6
0.9;9.861;-8773.6
1.0;9.8875;-8773.6
1.1;9.935;-8773.6
1.2;9.9315;-8773.6
1.3;10.002;-8773.6
1.4;10.0845;-8773.6
1.5;10.1475;-8773.6
1.6;10.181;-8773.6
1.7;10.252;-8773.6
1.8;10.324;-8773.6
1.9;10.411;-8773.6
2.0;10.451;-8773.6
2.1;10.4605;-8773.6
2.2;10.542;-8773.6
2.3;10.675;-8773.6
2.4;10.7595;-8773.6
2.5;10.8145;-8773.6
2.6;10.958;-8773.6
2.7;11.006;-8773.6
2.8;11.127;-8773.6
2.9;11.2105;-8773.6
3.0;11.289;-8773.6
3.1;11.453;-8773.6
3.2;11.5535;-8773.6
3.3;11.696;-8773.6
3.4;11.829;-8773.6
3.5;11.9745;-8773.6
3.6;12.116;-8773.6
3.7;12.1985;-8773.6
3.8;12.2215;-8773.6
3.9;12.2605;-8773.6
4.0;12.32;-8773.6
4.1;12.2935;-8773.6
4.2;12.3225;-8773.6
4.3;12.2915;-8773.6
4.4;12.2115;-8773.6
4.5;12.2695;-8773.6
-8.9;12.794;-8773.5
-8.8;12.771;-8773.5
-8.7;12.7745;-8773.5
-8.6;12.7825;-8773.5
-8.5;12.683;-8773.5
-8.4;12.6425;-8773.5
-8.3;12.5765;-8773.5
-8.2;12.5;-8773.5
-8.1;12.4115;-8773.5
-8.0;12.3795;-8773.5
-7.9;12.286;-8773.5
-7.8;12.2405;-8773.5
-7.7;12.174;-8773.5
-7.6;12.1075;-8773.5
-7.5;12.0635;-8773.5
-7.4;11.996;-8773.5
-7.3;11.929;-8773.5
-7.2;11.8855;-8773.5
-7.1;11.8125;-8773.5
-7.0;11.7205;-8773.5
-6.9;11.663;-8773.5
-6.8;11.603;-8773.5
-6.7;11.528;-8773.5
-6.6;11.473;-8773.5
-6.5;11.3765;-8773.5
-6.4;11.334;-8773.5
-6.3;11.2825;-8773.5
-6.2;11.224;-8773.5
-6.1;11.154;-8773.5
-6.0;11.099;-8773.5
-5.9;11.0425;-8773.5
-5.8;10.967;-8773.5
-5.7;10.8925;-8773.5
-5.6;10.864;-8773.5
-5.5;10.7965;-8773.5
-5.4;10.713;-8773.5
-5.3;10.675;-8773.5
-5.2;10.6445;-8773.5
-5.1;10.5735;-8773.5
-5.0;10.5125;-8773.5
-4.9;10.4705;-8773.5
-4.8;10.3835;-8773.5
-4.7;10.358;-8773.5
-4.6;10.338;-8773.5
-4.5;10.3075;-8773.5
-4.4;10.21;-8773.5
-4.3;10.1545;-8773.5
-4.2;10.087;-8773.5
-4.1;10.0855;-8773.5
-4.0;10.052;-8773.5
-3.9;9.9875;-8773.5
-3.8;9.9405;-8773.5
-3.7;9.893;-8773.5
-3.6;9.8535;-8773.5
-3.5;9.833;-8773.5
-3.4;9.8155;-8773.5
-3.3;9.7755;-8773.5
-3.2;9.702;-8773.5
-3.1;9.7015;-8773.5
-3.0;9.685;-8773.5
-2.9;9.636;-8773.5
-2.8;9.6025;-8773.5
-2.7;9.576;-8773.5
-2.6;9.577;-8773.5
-2.5;9.5625;-8773.5
-2.4;9.534;-8773.5
-2.3;9.5195;-8773.5
-2.2;9.5045;-8773.5
-2.1;9.4825;-8773.5
-2.0;9.489;-8773.5
-1.9;9.5135;-8773.5
-1.8;9.4765;-8773.5
-1.7;9.4555;-8773.5
-1.6;9.445;-8773.5
-1.5;9.411;-8773.5
-1.4;9.4125;-8773.5
-1.3;9.429;-8773.5
-1.2;9.444;-8773.5
-1.1;9.445;-8773.5
-1.0;9.4485;-8773.5
-0.9;9.4615;-8773.5
-0.8;9.481;-8773.5
-0.7;9.4925;-8773.5
-0.6;9.488;-8773.5
-0.5;9.499;-8773.5
-0.4;9.5175;-8773.5
-0.3;9.514;-8773.5
-0.2;9.519;-8773.5
-0.1;9.571;-8773.5
0.0;9.5655;-8773.5
0.1;9.574;-8773.5
0.2;9.6015;-8773.5
0.3;9.6255;-8773.5
0.4;9.6665;-8773.5
0.5;9.7065;-8773.5
0.6;9.734;-8773.5
0.7;9.7725;-8773.5
0.8;9.811;-8773.5
0.9;9.8505;-8773.5
1.0;9.8445;-8773.5
1.1;9.895;-8773.5
1.2;9.941;-8773.5
1.3;10.07;-8773.5
1.4;10.073;-8773.5
1.5;10.1035;-8773.5
1.6;10.123;-8773.5
1.7;10.2065;-8773.5
1.8;10.2975;-8773.5
1.9;10.3835;-8773.5
2.0;10.4275;-8773.5
2.1;10.461;-8773.5
2.2;10.553;-8773.5
2.3;10.665;-8773.5
2.4;10.7505;-8773.5
2.5;10.809;-8773.5
2.6;10.9205;-8773.5
2.7;11.016;-8773.5
2.8;11.053;-8773.5
2.9;11.1675;-8773.5
3.0;11.3;-8773.5
3.1;11.424;-8773.5
3.2;11.526;-8773.5
3.3;11.694;-8773.5
3.4;11.847;-8773.5
3.5;11.979;-8773.5
3.6;12.0855;-8773.5
3.7;12.152;-8773.5
3.8;12.192;-8773.5
3.9;12.227;-8773.5
4.0;12.269;-8773.5
4.1;12.316;-8773.5
4.2;12.3285;-8773.5
4.3;12.2465;-8773.5
4.4;12.2645;-8773.5
4.5;12.1775;-8773.5
-8.9;12.771;-8773.4
-8.8;12.7105;-8773.4
-8.7;12.7145;-8773.4
-8.6;12.725;-8773.4
-8.5;12.696;-8773.4
-8.4;12.6545;-8773.4
-8.3;12.621;-8773.4
-8.2;12.515;-8773.4
-8.1;12.428;-8773.4
-8.0;12.4235;-8773.4
-7.9;12.3445;-8773.4
-7.8;12.2475;-8773.4
-7.7;12.1775;-8773.4
-7.6;12.12;-8773.4
-7.5;12.031;-8773.4
-7.4;11.973;-8773.4
-7.3;11.902;-8773.4
-7.2;11.841;-8773.4
-7.1;11.778;-8773.4
-7.0;11.6915;-8773.4
-6.9;11.6315;-8773.4
-6.8;11.5955;-8773.4
-6.7;11.522;-8773.4
-6.6;11.4515;-8773.4
-6.5;11.3935;-8773.4
-6.4;11.333;-8773.4
-6.3;11.274;-8773.4
-6.2;11.196;-8773.4
-6.1;11.1735;-8773.4
-6.0;11.0725;-8773.4
-5.9;11.0385;-8773.4
-5.8;10.964;-8773.4
-5.7;10.8795;-8773.4
-5.6;10.818;-8773.4
-5.5;10.772;-8773.4
-5.4;10.719;-8773.4
-5.3;10.662;-8773.4
-5.2;10.613;-8773.4
-5.1;10.5615;-8773.4
-5.0;10.491;-8773.4
-4.9;10.426;-8773.4
-4.8;10.398;-8773.4
-4.7;10.3705;-8773.4
-4.6;10.32;-8773.4
-4.5;10.2695;-8773.4
-4.4;10.2145;-8773.4
-4.3;10.155;-8773.4
-4.2;10.0805;-8773.4
-4.1;10.0535;-8773.4
-4.0;10.047;-8773.4
-3.9;9.991;-8773.4
-3.8;9.918;-8773.4
-3.7;9.811;-8773.4
-3.6;9.8205;-8773.4
-3.5;9.8615;-8773.4
-3.4;9.8055;-8773.4
-3.3;9.7635;-8773.4
-3.2;9.7225;-8773.4
-3.1;9.7005;-8773.4
-3.0;9.6595;-8773.4
-2.9;9.5865;-8773.4
-2.8;9.593;-8773.4
-2.7;9.5795;-8773.4
-2.6;9.563;-8773.4
-2.5;9.575;-8773.4
-2.4;9.55;-8773.4
-2.3;9.527;-8773.4
-2.2;9.489;-8773.4
-2.1;9.4655;-8773.4
-2.0;9.4785;-8773.4
-1.9;9.441;-8773.4
-1.8;9.455;-8773.4
-1.7;9.4635;-8773.4
-1.6;9.437;-8773.4
-1.5;9.397;-8773.4
-1.4;9.3935;-8773.4
-1.3;9.4325;-8773.4
-1.2;9.4185;-8773.4
-1.1;9.4195;-8773.4
-1.0;9.4365;-8773.4
-0.9;9.4485;-8773.4
-0.8;9.4625;-8773.4
-0.7;9.4885;-8773.4
-0.6;9.5065;-8773.4
-0.5;9.4865;-8773.4
-0.4;9.502;-8773.4
-0.3;9.509;-8773.4
-0.2;9.4975;-8773.4
-0.1;9.547;-8773.4
0.0;9.568;-8773.4
0.1;9.5795;-8773.4
0.2;9.6125;-8773.4
0.3;9.622;-8773.4
0.4;9.625;-8773.4
0.5;9.6505;-8773.4
0.6;9.6785;-8773.4
0.7;9.716;-8773.4
0.8;9.799;-8773.4
0.9;9.8515;-8773.4
1.0;9.905;-8773.4
1.1;9.886;-8773.4
1.2;9.9305;-8773.4
1.3;10.006;-8773.4
1.4;10.0835;-8773.4
1.5;10.118;-8773.4
1.6;10.2795;-8773.4
1.7;10.263;-8773.4
1.8;10.2535;-8773.4
1.9;10.312;-8773.4
2.0;10.3875;-8773.4
2.1;10.466;-8773.4
2.2;10.556;-8773.4
2.3;10.6545;-8773.4
2.4;10.7385;-8773.4
2.5;10.826;-8773.4
2.6;10.914;-8773.4
2.7;11.0205;-8773.4
2.8;11.1025;-8773.4
2.9;11.202;-8773.4
3.0;11.289;-8773.4
3.1;11.4105;-8773.4
3.2;11.5285;-8773.4
3.3;11.669;-8773.4
3.4;11.791;-8773.4
3.5;11.96;-8773.4
3.6;12.075;-8773.4
3.7;12.134;-8773.4
3.8;12.1965;-8773.4
3.9;12.2415;-8773.4
4.0;12.2875;-8773.4
4.1;12.3245;-8773.4
4.2;12.326;-8773.4
4.3;12.2325;-8773.4
4.4;12.2465;-8773.4
4.5;12.25;-8773.4
-8.9;12.82;-8773.3
-8.8;12.795;-8773.3
-8.7;12.7495;-8773.3
-8.6;12.7605;-8773.3
-8.5;12.7235;-8773.3
-8.4;12.6465;-8773.3
-8.3;12.6005;-8773.3
-8.2;12.543;-8773.3
-8.1;12.4095;-8773.3
-8.0;12.388;-8773.3
-7.9;12.341;-8773.3
-7.8;12.2465;-8773.3
-7.7;12.1755;-8773.3
-7.6;12.1265;-8773.3
-7.5;12.054;-8773.3
-7.4;11.9825;-8773.3
-7.3;11.932;-8773.3
-7.2;11.8565;-8773.3
-7.1;11.7575;-8773.3
-7.0;11.6775;-8773.3
-6.9;11.623;-8773.3
-6.8;11.5645;-8773.3
-6.7;11.5155;-8773.3
-6.6;11.467;-8773.3
-6.5;11.393;-8773.3
-6.4;11.332;-8773.3
-6.3;11.221;-8773.3
-6.2;11.143;-8773.3
-6.1;11.1285;-8773.3
-6.0;11.0725;-8773.3
-5.9;10.9875;-8773.3
-5.8;10.9715;-8773.3
-5.7;10.901;-8773.3
-5.6;10.8595;-8773.3
-5.5;10.8035;-8773.3
-5.4;10.7275;-8773.3
-5.3;10.654;-8773.3
-5.2;10.6165;-8773.3
-5.1;10.567;-8773.3
-5.0;10.5055;-8773.3
-4.9;10.4695;-8773.3
-4.8;10.4035;-8773.3
-4.7;10.361;-8773.3
-4.6;10.2885;-8773.3
-4.5;10.249;-8773.3
-4.4;10.186;-8773.3
-4.3;10.127;-8773.3
-4.2;10.0775;-8773.3
-4.1;10.067;-8773.3
-4.0;10.04;-8773.3
-3.9;9.9915;-8773.3
-3.8;9.9365;-8773.3
-3.7;9.9065;-8773.3
-3.6;9.8815;-8773.3
-3.5;9.846;-8773.3
-3.4;9.815;-8773.3
-3.3;9.772;-8773.3
-3.2;9.7105;-8773.3
-3.1;9.688;-8773.3
-3.0;9.6125;-8773.3
-2.9;9.593;-8773.3
-2.8;9.582;-8773.3
-2.7;9.578;-8773.3
-2.6;9.565;-8773.3
-2.5;9.541;-8773.3
-2.4;9.523;-8773.3
-2.3;9.521;-8773.3
-2.2;9.51;-8773.3
-2.1;9.489;-8773.3
-2.0;9.4715;-8773.3
-1.9;9.4505;-8773.3
-1.8;9.467;-8773.3
-1.7;9.443;-8773.3
-1.6;9.433;-8773.3
-1.5;9.42;-8773.3
-1.4;9.416;-8773.3
-1.3;9.4265;-8773.3
-1.2;9.4285;-8773.3
-1.1;9.423;-8773.3
-1.0;9.448;-8773.3
-0.9;9.472;-8773.3
-0.8;9.469;-8773.3
-0.7;9.463;-8773.3
-0.6;9.46;-8773.3
-0.5;9.459;-8773.3
-0.4;9.466;-8773.3
-0.3;9.5085;-8773.3
-0.2;9.498;-8773.3
-0.1;9.541;-8773.3
0.0;9.541;-8773.3
0.1;9.5715;-8773.3
0.2;9.61;-8773.3
0.3;9.605;-8773.3
0.4;9.6125;-8773.3
0.5;9.647;-8773.3
0.6;9.6915;-8773.3
0.7;9.7635;-8773.3
